%time,field.data
16164000000,150.0
16165000000,150.0
16166000000,150.0
16167000000,150.0
16168000000,150.0
16169000000,150.0
16170000000,150.0
16171000000,150.0
16172000000,150.0
16173000000,150.0
16174000000,150.0
16175000000,150.0
16176000000,150.0
16177000000,150.0
16178000000,150.0
16179000000,150.0
16180000000,150.0
16180000000,150.0
16182000000,150.0
16183000000,150.0
16184000000,150.0
16185000000,150.0
16186000000,150.0
16187000000,150.0
16187000000,150.0
16189000000,150.0
16190000000,150.0
16191000000,150.0
16192000000,150.0
16193000000,150.0
16194000000,150.0
16195000000,150.0
16196000000,150.0
16197000000,150.0
16198000000,150.0
16199000000,150.0
16199000000,150.0
16201000000,150.0
16201000000,150.0
16201000000,150.0
16204000000,150.0
16205000000,150.0
16205000000,150.0
16205000000,150.0
16208000000,150.0
16210000000,150.0
16210000000,150.0
16211000000,150.0
16212000000,150.0
16213000000,150.0
16214000000,150.0
16215000000,150.0
16216000000,150.0
16217000000,150.0
16218000000,150.0
16219000000,150.0
16220000000,150.0
16221000000,150.0
16222000000,150.0
16223000000,150.0
16224000000,150.0
16225000000,150.0
16226000000,150.0
16226000000,150.0
16227000000,150.0
16228000000,150.0
16232000000,150.0
16232000000,150.0
16232000000,150.0
16235000000,150.0
16235000000,150.0
16235000000,150.0
16235000000,150.0
16237000000,150.0
16237000000,150.0
16238000000,150.0
16238000000,150.0
16238000000,150.0
16238000000,150.0
16238000000,150.0
16238000000,150.0
16238000000,150.0
16245000000,150.0
16245000000,150.0
16245000000,150.0
16249000000,150.0
16249000000,150.0
16249000000,150.0
16249000000,150.0
16253000000,150.0
16253000000,150.0
16253000000,150.0
16255000000,150.0
16257000000,150.0
16257000000,150.0
16258000000,150.0
16260000000,150.0
16260000000,150.0
16260000000,150.0
16263000000,150.0
16264000000,150.0
16264000000,150.0
16266000000,150.0
16267000000,150.0
16268000000,150.0
16269000000,150.0
16270000000,150.0
16271000000,150.0
16272000000,150.0
16273000000,150.0
16273000000,150.0
16275000000,150.0
16276000000,150.0
16277000000,150.0
16278000000,150.0
16279000000,150.0
16280000000,150.0
16280000000,150.0
16280000000,150.0
16283000000,150.0
16283000000,150.0
16284000000,150.0
16285000000,150.0
16287000000,150.0
16288000000,150.0
16289000000,150.0
16290000000,150.0
16291000000,150.0
16292000000,150.0
16292000000,150.0
16294000000,150.0
16295000000,150.0
16296000000,150.0
16297000000,150.0
16298000000,150.0
16299000000,150.0
16300000000,150.0
16301000000,150.0
16302000000,150.0
16303000000,150.0
16304000000,150.0
16305000000,150.0
16306000000,150.0
16307000000,150.0
16308000000,150.0
16309000000,150.0
16310000000,150.0
16310000000,150.0
16310000000,150.0
16310000000,150.0
16314000000,150.0
16315000000,150.0
16316000000,150.0
16317000000,150.0
16319000000,150.0
16319000000,150.0
16320000000,150.0
16321000000,150.0
16321000000,150.0
16323000000,150.0
16324000000,150.0
16325000000,150.0
16326000000,150.0
16327000000,150.0
16328000000,150.0
16329000000,150.0
16330000000,150.0
16331000000,150.0
16331000000,150.0
16333000000,150.0
16333000000,150.0
16335000000,150.0
16335000000,150.0
16337000000,150.0
16338000000,150.0
16338000000,150.0
16340000000,150.0
16340000000,150.0
16342000000,150.0
16343000000,150.0
16343000000,150.0
16345000000,150.0
16345000000,150.0
16347000000,150.0
16347000000,150.0
16349000000,150.0
16349000000,150.0
16350000000,150.0
16351000000,150.0
16352000000,150.0
16353000000,150.0
16355000000,150.0
16356000000,150.0
16356000000,150.0
16359000000,150.0
16359000000,150.0
16359000000,150.0
16359000000,150.0
16359000000,150.0
16359000000,150.0
16359000000,150.0
16365000000,150.0
16366000000,150.0
16367000000,150.0
16368000000,150.0
16368000000,150.0
16369000000,150.0
16371000000,150.0
16372000000,150.0
16373000000,150.0
16374000000,150.0
16375000000,150.0
16376000000,150.0
16377000000,150.0
16378000000,150.0
16379000000,150.0
16380000000,150.0
16380000000,150.0
16383000000,150.0
16383000000,150.0
16384000000,150.0
16385000000,150.0
16385000000,150.0
16387000000,150.0
16388000000,150.0
16389000000,150.0
16390000000,150.0
16391000000,150.0
16392000000,150.0
16393000000,150.0
16394000000,150.0
16395000000,150.0
16398000000,150.0
16398000000,150.0
16398000000,150.0
16399000000,150.0
16400000000,150.0
16401000000,150.0
16402000000,150.0
16403000000,150.0
16404000000,150.0
16405000000,150.0
16406000000,150.0
16406000000,150.0
16407000000,150.0
16409000000,150.0
16410000000,150.0
16413000000,150.0
16413000000,150.0
16413000000,150.0
16414000000,150.0
16415000000,150.0
16415000000,150.0
16415000000,150.0
16418000000,150.0
16420000000,150.0
16420000000,150.0
16420000000,150.0
16422000000,150.0
16423000000,150.0
16424000000,150.0
16425000000,150.0
16426000000,150.0
16427000000,150.0
16428000000,150.0
16429000000,150.0
16430000000,150.0
16431000000,150.0
16433000000,150.0
16433000000,150.0
16434000000,150.0
16434000000,150.0
16437000000,150.0
16437000000,150.0
16438000000,150.0
16438000000,150.0
16438000000,150.0
16438000000,150.0
16438000000,150.0
16438000000,150.0
16438000000,150.0
16446000000,150.0
16446000000,150.0
16446000000,150.0
16446000000,150.0
16448000000,150.0
16449000000,150.0
16451000000,150.0
16451000000,150.0
16451000000,150.0
16451000000,150.0
16451000000,150.0
16456000000,150.0
16456000000,150.0
16458000000,150.0
16459000000,150.0
16460000000,150.0
16461000000,150.0
16461000000,150.0
16462000000,150.0
16463000000,150.0
16464000000,150.0
16466000000,150.0
16467000000,150.0
16468000000,150.0
16469000000,150.0
16470000000,150.0
16470000000,150.0
16470000000,150.0
16473000000,150.0
16474000000,150.0
16475000000,150.0
16476000000,150.0
16477000000,150.0
16478000000,150.0
16479000000,150.0
16480000000,150.0
16481000000,150.0
16482000000,150.0
16483000000,150.0
16484000000,150.0
16485000000,150.0
16485000000,150.0
16487000000,150.0
16488000000,150.0
16489000000,150.0
16490000000,150.0
16491000000,150.0
16492000000,150.0
16492000000,150.0
16494000000,150.0
16495000000,150.0
16496000000,150.0
16497000000,150.0
16498000000,150.0
16499000000,150.0
16500000000,150.0
16501000000,150.0
16502000000,150.0
16503000000,150.0
16504000000,150.0
16505000000,150.0
16506000000,150.0
16507000000,150.0
16507000000,150.0
16509000000,150.0
16509000000,150.0
16512000000,150.0
16512000000,150.0
16513000000,150.0
16514000000,150.0
16515000000,150.0
16516000000,150.0
16517000000,150.0
16518000000,150.0
16519000000,150.0
16519000000,150.0
16520000000,150.0
16522000000,150.0
16522000000,150.0
16524000000,150.0
16524000000,150.0
16525000000,150.0
16526000000,150.0
16527000000,150.0
16528000000,150.0
16530000000,150.0
16530000000,150.0
16532000000,150.0
16533000000,150.0
16533000000,150.0
16533000000,150.0
16533000000,150.0
16537000000,150.0
16538000000,150.0
16539000000,150.0
16540000000,150.0
16540000000,150.0
16541000000,150.0
16546000000,150.0
16546000000,150.0
16546000000,150.0
16546000000,150.0
16551000000,150.0
16551000000,150.0
16551000000,150.0
16551000000,150.0
16551000000,150.0
16552000000,150.0
16552000000,150.0
16555000000,150.0
16555000000,150.0
16555000000,150.0
16557000000,150.0
16558000000,150.0
16559000000,150.0
16560000000,150.0
16561000000,150.0
16562000000,150.0
16563000000,150.0
16563000000,150.0
16566000000,150.0
16566000000,150.0
16566000000,150.0
16566000000,150.0
16566000000,150.0
16566000000,150.0
16566000000,150.0
16572000000,150.0
16573000000,150.0
16574000000,150.0
16575000000,150.0
16576000000,150.0
16576000000,150.0
16578000000,150.0
16579000000,150.0
16579000000,150.0
16581000000,150.0
16582000000,150.0
16583000000,150.0
16584000000,150.0
16585000000,150.0
16586000000,150.0
16587000000,150.0
16588000000,150.0
16589000000,150.0
16590000000,150.0
16590000000,150.0
16590000000,150.0
16590000000,150.0
16594000000,150.0
16595000000,150.0
16596000000,150.0
16596000000,150.0
16598000000,150.0
16599000000,150.0
16600000000,150.0
16601000000,150.0
16602000000,150.0
16603000000,150.0
16604000000,150.0
16605000000,150.0
16606000000,150.0
16607000000,150.0
16608000000,150.0
16609000000,150.0
16610000000,150.0
16611000000,150.0
16612000000,150.0
16613000000,150.0
16614000000,150.0
16615000000,150.0
16616000000,150.0
16617000000,150.0
16618000000,150.0
16619000000,150.0
16620000000,150.0
16620000000,150.0
16621000000,150.0
16621000000,150.0
16624000000,150.0
16625000000,150.0
16626000000,150.0
16627000000,150.0
16628000000,150.0
16629000000,150.0
16629000000,150.0
16633000000,150.0
16633000000,150.0
16633000000,150.0
16635000000,150.0
16636000000,150.0
16637000000,150.0
16638000000,150.0
16639000000,150.0
16640000000,150.0
16641000000,150.0
16641000000,150.0
16643000000,150.0
16643000000,150.0
16644000000,150.0
16646000000,150.0
16647000000,150.0
16648000000,150.0
16648000000,150.0
16650000000,150.0
16650000000,150.0
16652000000,150.0
16652000000,150.0
16654000000,150.0
16654000000,150.0
16655000000,150.0
16657000000,150.0
16657000000,150.0
16659000000,150.0
16660000000,150.0
16660000000,150.0
16662000000,150.0
16662000000,150.0
16664000000,150.0
16664000000,150.0
16665000000,150.0
16666000000,150.0
16668000000,150.0
16669000000,150.0
16670000000,150.0
16671000000,150.0
16672000000,150.0
16673000000,150.0
16674000000,150.0
16675000000,150.0
16676000000,150.0
16677000000,150.0
16678000000,150.0
16679000000,150.0
16680000000,150.0
16681000000,150.0
16682000000,150.0
16683000000,150.0
16684000000,150.0
16686000000,150.0
16686000000,150.0
16687000000,150.0
16687000000,150.0
16687000000,150.0
16690000000,150.0
16691000000,150.0
16692000000,150.0
16693000000,150.0
16694000000,150.0
16695000000,150.0
16696000000,150.0
16697000000,150.0
16698000000,150.0
16699000000,150.0
16700000000,150.0
16701000000,150.0
16702000000,150.0
16703000000,150.0
16704000000,150.0
16705000000,150.0
16706000000,150.0
16707000000,150.0
16708000000,150.0
16709000000,150.0
16710000000,150.0
16711000000,150.0
16712000000,150.0
16713000000,150.0
16714000000,150.0
16715000000,150.0
16716000000,150.0
16717000000,150.0
16718000000,150.0
16720000000,150.0
16720000000,150.0
16721000000,150.0
16723000000,150.0
16723000000,150.0
16724000000,150.0
16725000000,150.0
16726000000,150.0
16727000000,150.0
16728000000,150.0
16729000000,150.0
16730000000,150.0
16731000000,150.0
16732000000,150.0
16733000000,150.0
16734000000,150.0
16735000000,150.0
16736000000,150.0
16737000000,150.0
16738000000,150.0
16739000000,150.0
16740000000,150.0
16741000000,150.0
16742000000,150.0
16743000000,150.0
16744000000,150.0
16744000000,150.0
16744000000,150.0
16744000000,150.0
16744000000,150.0
16744000000,150.0
16744000000,150.0
16751000000,150.0
16752000000,150.0
16753000000,150.0
16754000000,150.0
16755000000,150.0
16755000000,150.0
16757000000,150.0
16758000000,150.0
16759000000,150.0
16760000000,150.0
16761000000,150.0
16761000000,150.0
16763000000,150.0
16764000000,150.0
16765000000,150.0
16766000000,150.0
16767000000,150.0
16767000000,150.0
16767000000,150.0
16767000000,150.0
16771000000,150.0
16772000000,150.0
16773000000,150.0
16774000000,150.0
16775000000,150.0
16776000000,150.0
16777000000,150.0
16778000000,150.0
16778000000,150.0
16780000000,150.0
16781000000,150.0
16782000000,150.0
16783000000,150.0
16784000000,150.0
16785000000,150.0
16786000000,150.0
16787000000,150.0
16788000000,150.0
16789000000,150.0
16790000000,150.0
16791000000,150.0
16792000000,150.0
16793000000,150.0
16794000000,150.0
16795000000,150.0
16796000000,150.0
16797000000,150.0
16798000000,150.0
16799000000,150.0
16800000000,150.0
16801000000,150.0
16802000000,150.0
16803000000,150.0
16804000000,150.0
16805000000,150.0
16806000000,150.0
16807000000,150.0
16808000000,150.0
16809000000,150.0
16809000000,150.0
16809000000,150.0
16812000000,150.0
16813000000,150.0
16814000000,150.0
16814000000,150.0
16816000000,150.0
16817000000,150.0
16819000000,150.0
16819000000,150.0
16820000000,150.0
16821000000,150.0
16822000000,150.0
16823000000,150.0
16824000000,150.0
16825000000,150.0
16826000000,150.0
16827000000,150.0
16828000000,150.0
16829000000,150.0
16830000000,150.0
16831000000,150.0
16832000000,150.0
16833000000,150.0
16834000000,150.0
16834000000,150.0
16834000000,150.0
16837000000,150.0
16837000000,150.0
16837000000,150.0
16837000000,150.0
16837000000,150.0
16837000000,150.0
16843000000,150.0
16847000000,150.0
16847000000,150.0
16847000000,150.0
16847000000,150.0
16849000000,150.0
16849000000,150.0
16850000000,150.0
16851000000,150.0
16852000000,150.0
16852000000,150.0
16854000000,150.0
16854000000,150.0
16856000000,150.0
16856000000,150.0
16858000000,150.0
16859000000,150.0
16859000000,150.0
16859000000,150.0
16861000000,150.0
16866000000,150.0
16866000000,150.0
16866000000,150.0
16866000000,150.0
16867000000,150.0
16868000000,150.0
16869000000,150.0
16870000000,150.0
16870000000,150.0
16872000000,150.0
16873000000,150.0
16874000000,150.0
16875000000,150.0
16876000000,150.0
16877000000,150.0
16878000000,150.0
16879000000,150.0
16880000000,150.0
16881000000,150.0
16882000000,150.0
16883000000,150.0
16884000000,150.0
16885000000,150.0
16886000000,150.0
16887000000,150.0
16888000000,150.0
16889000000,150.0
16889000000,150.0
16891000000,150.0
16891000000,150.0
16893000000,150.0
16893000000,150.0
16895000000,150.0
16896000000,150.0
16897000000,150.0
16898000000,150.0
16899000000,150.0
16900000000,150.0
16901000000,150.0
16902000000,150.0
16903000000,150.0
16904000000,150.0
16905000000,150.0
16906000000,150.0
16907000000,150.0
16908000000,150.0
16909000000,150.0
16910000000,150.0
16911000000,150.0
16912000000,150.0
16913000000,150.0
16914000000,150.0
16915000000,150.0
16916000000,150.0
16917000000,150.0
16918000000,150.0
16918000000,150.0
16920000000,150.0
16920000000,150.0
16922000000,150.0
16923000000,150.0
16924000000,150.0
16925000000,150.0
16926000000,150.0
16927000000,150.0
16928000000,150.0
16929000000,150.0
16930000000,150.0
16931000000,150.0
16932000000,150.0
16933000000,150.0
16934000000,150.0
16935000000,150.0
16936000000,150.0
16937000000,150.0
16938000000,150.0
16939000000,150.0
16940000000,150.0
16941000000,150.0
16942000000,150.0
16943000000,150.0
16944000000,150.0
16945000000,150.0
16946000000,150.0
16947000000,150.0
16947000000,150.0
16947000000,150.0
16947000000,150.0
16947000000,150.0
16952000000,150.0
16953000000,150.0
16954000000,150.0
16955000000,150.0
16956000000,150.0
16957000000,150.0
16958000000,150.0
16959000000,150.0
16960000000,150.0
16961000000,150.0
16962000000,150.0
16968000000,150.0
16968000000,150.0
16968000000,150.0
16969000000,150.0
16969000000,150.0
16969000000,150.0
16969000000,150.0
16973000000,150.0
16973000000,150.0
16973000000,150.0
16973000000,150.0
16974000000,150.0
16974000000,150.0
16974000000,150.0
16974000000,150.0
16974000000,150.0
16979000000,150.0
16983000000,150.0
16983000000,150.0
16983000000,150.0
16983000000,150.0
16984000000,150.0
16985000000,150.0
16986000000,150.0
16987000000,150.0
16988000000,150.0
16989000000,150.0
16990000000,150.0
16991000000,150.0
16992000000,150.0
16993000000,150.0
16994000000,150.0
16995000000,150.0
16996000000,150.0
16997000000,150.0
16998000000,150.0
16999000000,150.0
17000000000,150.0
17001000000,150.0
17002000000,150.0
17003000000,150.0
17004000000,150.0
17005000000,150.0
17006000000,150.0
17007000000,150.0
17008000000,150.0
17009000000,150.0
17010000000,150.0
17011000000,150.0
17012000000,150.0
17013000000,150.0
17014000000,150.0
17014000000,150.0
17015000000,150.0
17016000000,150.0
17018000000,150.0
17019000000,150.0
17020000000,150.0
17021000000,150.0
17022000000,150.0
17023000000,150.0
17024000000,150.0
17025000000,150.0
17026000000,150.0
17027000000,150.0
17028000000,150.0
17029000000,150.0
17030000000,150.0
17031000000,150.0
17032000000,150.0
17032000000,150.0
17034000000,150.0
17035000000,150.0
17037000000,150.0
17037000000,150.0
17037000000,150.0
17037000000,150.0
17041000000,150.0
17041000000,150.0
17042000000,150.0
17043000000,150.0
17044000000,150.0
17045000000,150.0
17046000000,150.0
17047000000,150.0
17048000000,150.0
17048000000,150.0
17050000000,150.0
17051000000,150.0
17052000000,150.0
17053000000,150.0
17054000000,150.0
17054000000,150.0
17054000000,150.0
17062000000,150.0
17062000000,150.0
17062000000,150.0
17062000000,150.0
17062000000,150.0
17062000000,150.0
17062000000,150.0
17062000000,150.0
17067000000,150.0
17067000000,150.0
17067000000,150.0
17067000000,150.0
17067000000,150.0
17067000000,150.0
17067000000,150.0
17067000000,150.0
17067000000,150.0
17067000000,150.0
17067000000,150.0
17079000000,150.0
17080000000,150.0
17081000000,150.0
17082000000,150.0
17083000000,150.0
17084000000,150.0
17085000000,150.0
17086000000,150.0
17087000000,150.0
17088000000,150.0
17089000000,150.0
17090000000,150.0
17091000000,150.0
17092000000,150.0
17093000000,150.0
17094000000,150.0
17095000000,150.0
17096000000,150.0
17097000000,150.0
17098000000,150.0
17099000000,150.0
17100000000,150.0
17101000000,150.0
17105000000,150.0
17105000000,150.0
17105000000,150.0
17105000000,150.0
17105000000,150.0
17107000000,150.0
17108000000,150.0
17109000000,150.0
17110000000,150.0
17111000000,150.0
17112000000,150.0
17113000000,150.0
17114000000,150.0
17115000000,150.0
17116000000,150.0
17117000000,150.0
17118000000,150.0
17119000000,150.0
17120000000,150.0
17120000000,150.0
17120000000,150.0
17123000000,150.0
17124000000,150.0
17124000000,150.0
17126000000,150.0
17127000000,150.0
17128000000,150.0
17129000000,150.0
17130000000,150.0
17131000000,150.0
17131000000,150.0
17131000000,150.0
17134000000,150.0
17135000000,150.0
17136000000,150.0
17137000000,150.0
17138000000,150.0
17139000000,150.0
17140000000,150.0
17141000000,150.0
17144000000,150.0
17144000000,150.0
17144000000,150.0
17144000000,150.0
17144000000,150.0
17144000000,150.0
17144000000,150.0
17144000000,150.0
17144000000,150.0
17144000000,150.0
17144000000,150.0
17144000000,150.0
17144000000,150.0
17144000000,150.0
17144000000,150.0
17157000000,150.0
17157000000,150.0
17159000000,150.0
17160000000,150.0
17161000000,150.0
17162000000,150.0
17163000000,150.0
17164000000,150.0
17165000000,150.0
17166000000,150.0
17167000000,150.0
17167000000,150.0
17169000000,150.0
17170000000,150.0
17172000000,150.0
17172000000,150.0
17172000000,150.0
17172000000,150.0
17172000000,150.0
17172000000,150.0
17177000000,150.0
17178000000,150.0
17179000000,150.0
17180000000,150.0
17181000000,150.0
17182000000,150.0
17183000000,150.0
17184000000,150.0
17185000000,150.0
17186000000,150.0
17187000000,150.0
17188000000,150.0
17189000000,150.0
17190000000,150.0
17191000000,150.0
17192000000,150.0
17193000000,150.0
17194000000,150.0
17194000000,150.0
17196000000,150.0
17197000000,150.0
17198000000,150.0
17199000000,150.0
17200000000,150.0
17201000000,150.0
17202000000,150.0
17203000000,150.0
17204000000,150.0
17205000000,150.0
17206000000,150.0
17207000000,150.0
17208000000,150.0
17209000000,150.0
17210000000,150.0
17211000000,150.0
17212000000,150.0
17213000000,150.0
17215000000,150.0
17215000000,150.0
17216000000,150.0
17217000000,150.0
17218000000,150.0
17219000000,150.0
17220000000,150.0
17222000000,150.0
17222000000,150.0
17223000000,150.0
17223000000,150.0
17225000000,150.0
17226000000,150.0
17227000000,150.0
17228000000,150.0
17229000000,150.0
17230000000,150.0
17231000000,150.0
17232000000,150.0
17233000000,150.0
17233000000,150.0
17236000000,150.0
17236000000,150.0
17237000000,150.0
17238000000,150.0
17239000000,150.0
17240000000,150.0
17241000000,150.0
17242000000,150.0
17243000000,150.0
17244000000,150.0
17245000000,150.0
17246000000,150.0
17247000000,150.0
17248000000,150.0
17249000000,150.0
17250000000,150.0
17251000000,150.0
17254000000,150.0
17254000000,150.0
17254000000,150.0
17254000000,150.0
17254000000,150.0
17254000000,150.0
17254000000,150.0
17254000000,150.0
17254000000,150.0
17254000000,150.0
17262000000,150.0
17262000000,150.0
17262000000,150.0
17262000000,150.0
17262000000,150.0
17274000000,150.0
17274000000,150.0
17274000000,150.0
17274000000,150.0
17274000000,150.0
17274000000,150.0
17274000000,150.0
17274000000,150.0
17274000000,150.0
17276000000,150.0
17277000000,150.0
17278000000,150.0
17279000000,150.0
17279000000,150.0
17279000000,150.0
17279000000,150.0
17284000000,150.0
17284000000,150.0
17285000000,150.0
17286000000,150.0
17287000000,150.0
17288000000,150.0
17289000000,150.0
17290000000,150.0
17291000000,150.0
17292000000,150.0
17293000000,150.0
17294000000,150.0
17295000000,150.0
17296000000,150.0
17297000000,150.0
17298000000,150.0
17299000000,150.0
17300000000,150.0
17301000000,150.0
17302000000,150.0
17306000000,150.0
17306000000,150.0
17306000000,150.0
17306000000,150.0
17307000000,150.0
17308000000,150.0
17309000000,150.0
17310000000,150.0
17311000000,150.0
17312000000,150.0
17313000000,150.0
17314000000,150.0
17315000000,150.0
17316000000,150.0
17317000000,150.0
17318000000,150.0
17319000000,150.0
17320000000,150.0
17321000000,150.0
17322000000,150.0
17323000000,150.0
17324000000,150.0
17325000000,150.0
17326000000,150.0
17327000000,150.0
17328000000,150.0
17329000000,150.0
17330000000,150.0
17331000000,150.0
17332000000,150.0
17332000000,150.0
17334000000,150.0
17335000000,150.0
17336000000,150.0
17337000000,150.0
17338000000,150.0
17339000000,150.0
17340000000,150.0
17341000000,150.0
17342000000,150.0
17343000000,150.0
17343000000,150.0
17343000000,150.0
17346000000,150.0
17346000000,150.0
17346000000,150.0
17346000000,150.0
17346000000,150.0
17346000000,150.0
17346000000,150.0
17346000000,150.0
17346000000,150.0
17346000000,150.0
17356000000,150.0
17356000000,150.0
17356000000,150.0
17356000000,150.0
17356000000,150.0
17356000000,150.0
17356000000,150.0
17356000000,150.0
17356000000,150.0
17356000000,150.0
17356000000,150.0
17356000000,150.0
17356000000,150.0
17371000000,150.0
17371000000,150.0
17371000000,150.0
17371000000,150.0
17371000000,150.0
17374000000,150.0
17375000000,150.0
17376000000,150.0
17377000000,150.0
17378000000,150.0
17379000000,150.0
17380000000,150.0
17381000000,150.0
17382000000,150.0
17383000000,150.0
17384000000,150.0
17384000000,150.0
17384000000,150.0
17387000000,150.0
17388000000,150.0
17389000000,150.0
17390000000,150.0
17391000000,150.0
17392000000,150.0
17392000000,150.0
17394000000,150.0
17395000000,150.0
17395000000,150.0
17397000000,150.0
17398000000,150.0
17399000000,150.0
17400000000,150.0
17401000000,150.0
17402000000,150.0
17403000000,150.0
17404000000,150.0
17405000000,150.0
17405000000,150.0
17407000000,150.0
17408000000,150.0
17409000000,150.0
17410000000,150.0
17411000000,150.0
17412000000,150.0
17413000000,150.0
17414000000,150.0
17415000000,150.0
17416000000,150.0
17417000000,150.0
17418000000,150.0
17418000000,150.0
17418000000,150.0
17422000000,150.0
17422000000,150.0
17422000000,150.0
17424000000,150.0
17425000000,150.0
17426000000,150.0
17427000000,150.0
17428000000,150.0
17428000000,150.0
17428000000,150.0
17438000000,150.0
17438000000,150.0
17438000000,150.0
17438000000,150.0
17444000000,150.0
17444000000,150.0
17446000000,150.0
17446000000,150.0
17448000000,150.0
17448000000,150.0
17452000000,150.0
17452000000,150.0
17454000000,150.0
17454000000,150.0
17455000000,150.0
17456000000,150.0
17457000000,150.0
17458000000,150.0
17459000000,150.0
17460000000,150.0
17461000000,150.0
17461000000,150.0
17463000000,150.0
17464000000,150.0
17465000000,150.0
17466000000,150.0
17467000000,150.0
17468000000,150.0
17469000000,150.0
17470000000,150.0
17471000000,150.0
17472000000,150.0
17473000000,150.0
17474000000,150.0
17476000000,150.0
17476000000,150.0
17477000000,150.0
17477000000,150.0
17479000000,150.0
17480000000,150.0
17481000000,150.0
17482000000,150.0
17483000000,150.0
17484000000,150.0
17485000000,150.0
17486000000,150.0
17487000000,150.0
17488000000,150.0
17489000000,150.0
17490000000,150.0
17491000000,150.0
17492000000,150.0
17493000000,150.0
17494000000,150.0
17495000000,150.0
17496000000,150.0
17497000000,150.0
17497000000,150.0
17499000000,150.0
17499000000,150.0
17501000000,150.0
17501000000,150.0
17503000000,150.0
17504000000,150.0
17505000000,150.0
17506000000,150.0
17507000000,150.0
17508000000,150.0
17509000000,150.0
17510000000,150.0
17511000000,150.0
17512000000,150.0
17513000000,150.0
17514000000,150.0
17515000000,150.0
17516000000,150.0
17516000000,150.0
17517000000,150.0
17518000000,150.0
17519000000,150.0
17521000000,150.0
17521000000,150.0
17521000000,150.0
17521000000,150.0
17521000000,150.0
17521000000,150.0
17521000000,150.0
17528000000,150.0
17529000000,150.0
17530000000,150.0
17531000000,150.0
17531000000,150.0
17533000000,150.0
17534000000,150.0
17535000000,150.0
17535000000,150.0
17536000000,150.0
17538000000,150.0
17538000000,150.0
17540000000,150.0
17541000000,150.0
17542000000,150.0
17543000000,150.0
17544000000,150.0
17545000000,150.0
17546000000,150.0
17547000000,150.0
17548000000,150.0
17548000000,150.0
17549000000,150.0
17551000000,150.0
17551000000,150.0
17553000000,150.0
17556000000,150.0
17556000000,150.0
17556000000,150.0
17558000000,150.0
17558000000,150.0
17559000000,150.0
17560000000,150.0
17561000000,150.0
17562000000,150.0
17563000000,150.0
17564000000,150.0
17565000000,150.0
17566000000,150.0
17567000000,150.0
17568000000,150.0
17569000000,150.0
17570000000,150.0
17571000000,150.0
17572000000,150.0
17573000000,150.0
17574000000,150.0
17575000000,150.0
17576000000,150.0
17577000000,150.0
17578000000,150.0
17579000000,150.0
17580000000,150.0
17581000000,150.0
17582000000,150.0
17583000000,150.0
17585000000,150.0
17585000000,150.0
17586000000,150.0
17588000000,150.0
17588000000,150.0
17589000000,150.0
17590000000,150.0
17591000000,150.0
17592000000,150.0
17593000000,150.0
17594000000,150.0
17595000000,150.0
17596000000,150.0
17597000000,150.0
17598000000,150.0
17599000000,150.0
17600000000,150.0
17601000000,150.0
17602000000,150.0
17603000000,150.0
17603000000,150.0
17605000000,150.0
17606000000,150.0
17606000000,150.0
17608000000,150.0
17609000000,150.0
17610000000,150.0
17611000000,150.0
17612000000,150.0
17613000000,150.0
17614000000,150.0
17615000000,150.0
17616000000,150.0
17617000000,150.0
17618000000,150.0
17619000000,150.0
17620000000,150.0
17621000000,150.0
17622000000,150.0
17623000000,150.0
17624000000,150.0
17625000000,150.0
17626000000,150.0
17627000000,150.0
17628000000,150.0
17629000000,150.0
17630000000,150.0
17630000000,150.0
17630000000,150.0
17630000000,150.0
17630000000,150.0
17630000000,150.0
17630000000,150.0
17630000000,150.0
17630000000,150.0
17630000000,150.0
17630000000,150.0
17630000000,150.0
17630000000,150.0
17643000000,150.0
17645000000,150.0
17645000000,150.0
17646000000,150.0
17647000000,150.0
17648000000,150.0
17649000000,150.0
17650000000,150.0
17650000000,150.0
17650000000,150.0
17652000000,150.0
17654000000,150.0
17655000000,150.0
17656000000,150.0
17657000000,150.0
17658000000,150.0
17659000000,150.0
17660000000,150.0
17661000000,150.0
17661000000,150.0
17663000000,150.0
17664000000,150.0
17665000000,150.0
17666000000,150.0
17667000000,150.0
17668000000,150.0
17668000000,150.0
17670000000,150.0
17671000000,150.0
17672000000,150.0
17673000000,150.0
17674000000,150.0
17675000000,150.0
17676000000,150.0
17677000000,150.0
17677000000,150.0
17679000000,150.0
17680000000,150.0
17681000000,150.0
17682000000,150.0
17685000000,150.0
17685000000,150.0
17685000000,150.0
17686000000,150.0
17687000000,150.0
17688000000,150.0
17689000000,150.0
17690000000,150.0
17691000000,150.0
17692000000,150.0
17693000000,150.0
17694000000,150.0
17695000000,150.0
17696000000,150.0
17697000000,150.0
17698000000,150.0
17700000000,150.0
17700000000,150.0
17701000000,150.0
17701000000,150.0
17703000000,150.0
17704000000,150.0
17705000000,150.0
17706000000,150.0
17707000000,150.0
17708000000,150.0
17709000000,150.0
17709000000,150.0
17711000000,150.0
17712000000,150.0
17713000000,150.0
17714000000,150.0
17715000000,150.0
17716000000,150.0
17717000000,150.0
17718000000,150.0
17719000000,150.0
17720000000,150.0
17721000000,150.0
17722000000,150.0
17722000000,150.0
17724000000,150.0
17725000000,150.0
17727000000,150.0
17727000000,150.0
17728000000,150.0
17729000000,150.0
17730000000,150.0
17730000000,150.0
