%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
30614000000,-0.02513453104605004,-0.14156589873890604,-0.023707365365358078,0.0005232805090397367,0.012026952258916777,0.005242899855274485
30615000000,-0.026848490587214398,-0.14709445688541808,-0.01599129016702204,-0.0016934836980916634,0.005941689319404477,-0.00046887937470274643
30616000000,-0.022529375411428982,-0.14167814993402633,-0.01395975800150938,0.013010713848195136,-0.0016411264214597175,-0.001267624868069972
30617000000,-0.025100100807546506,-0.14084506090970492,-0.024553518863777834,0.000908983295637893,0.013250517930357442,0.004971652569258911
30618000000,-0.027156878273580216,-0.14674796071324017,-0.016863964746771404,-0.0028604818609211675,0.007478948808174903,-0.0006702182536522383
30619000000,-0.02323572288529265,-0.14189175546464713,-0.014242418482497536,0.011344853503404246,-0.0013128979335088377,-0.0020193705339359713
30620000000,-0.025436241748226656,-0.1410437730952984,-0.024146040644867365,-0.0004837914885794728,0.011665649319989603,0.005146646967129215
30621000000,-0.027037238989339723,-0.14669328068269008,-0.016084225202335337,-0.0028881798238214254,0.00475688167741946,-0.0005920103710233271
30622000000,-0.023066231463628354,-0.1416620865611215,-0.013953493544243719,0.011813180595178599,-0.0029809129547849716,-0.0018116227387823536
30623000000,-0.02526806683131515,-0.1407858484862361,-0.02423729350659004,0.00013386040357482934,0.010922454543408264,0.0053043748269257784
30624000000,-0.02682140334232041,-0.14633976743588875,-0.016587455420881754,-0.0022447766956460845,0.0048611981692641025,-0.00041167351107276873
30625000000,-0.02246998027706672,-0.14107539152231693,-0.0147281384267762,0.012159506363754196,-0.002538952992688461,-0.0013647952441029343
30626000000,-0.025103335063769706,-0.1401771664293708,-0.02552892536417933,0.0006493563592282368,0.012877071972249889,0.005015488434059051
30627000000,-0.02719233635101232,-0.1459293979891295,-0.018057977663026206,-0.002770046846739708,0.0075910135488210856,-0.0005268436805605514
30628000000,-0.023362787361287773,-0.14111802566114343,-0.01555280594752512,0.011275655815623148,-0.0009520094489109959,-0.0020475595172744776
30629000000,-0.02554021978753457,-0.14022444900463546,-0.02538449811183754,-0.0005560034089414365,0.011852559675713073,0.005190480041461526
30630000000,-0.027163999628678326,-0.14586467899107136,-0.017187805699161708,-0.003008359526204039,0.004719274716308769,-0.0006112638088561217
30631000000,-0.02320778665612112,-0.1408663114902087,-0.014993899245388647,0.0115531956487007,-0.0030934043087571046,-0.0018559861356918228
30632000000,-0.025376804159416674,-0.13995503443883628,-0.02519867997366724,-9.864957278931524e-05,0.0107297720172864,0.005353008654345459
30633000000,-0.026935002637913177,-0.14549633420781496,-0.017482270901227254,-0.0024330027929308443,0.004612334956463353,-0.0003964849021835526
30634000000,-0.02257528864144575,-0.14024841679334632,-0.015672828760356944,0.011960050267914128,-0.0026868995956983313,-0.0013822765776832224
30635000000,-0.02523520998096579,-0.13928944022229026,-0.026535165509019003,0.0007512696674958725,0.012970910728834606,0.005077273178819286
30636000000,-0.027348209473890477,-0.14498474960924754,-0.019112045356841592,-0.002424139905423831,0.007814208003754477,-0.00048321090136860256
30637000000,-0.023545848207890293,-0.1401760040240701,-0.016679332039718567,0.011668915103253005,-0.0006210867371646123,-0.0020570758200834927
30638000000,-0.025710365380651204,-0.1392482364104029,-0.02649440691422158,-1.298072292123427e-05,0.012149362070646721,0.00522116482125512
30639000000,-0.02733863900015759,-0.14486312778350743,-0.018267153614963783,-0.0023284007247076754,0.004924256225112329,-0.000618954926491555
30640000000,-0.023391000946251603,-0.1398695780797414,-0.016112989389386604,0.012228867126490966,-0.0028595574659966137,-0.0018766285095755952
30641000000,-0.025540690143039044,-0.13892985306853137,-0.026299497825338015,0.000663199698538188,0.010939199938463675,0.005385597743673615
30642000000,-0.027099705524062326,-0.14444943740126703,-0.018560832241297825,-0.0015987799469056414,0.004767126784135793,-0.00039122048918605046
30643000000,-0.02273422634273437,-0.13921634897771434,-0.016801572835559213,0.012740840547096465,-0.0024761439679190575,-0.001408819518933263
30644000000,-0.025265520540522432,-0.13835755538598965,-0.027550048364255866,0.0006728621733277746,0.012827195462291649,0.005031936678372151
30645000000,-0.0274761592327011,-0.14413855002728052,-0.019975462921024343,-0.002628106212192848,0.007410521190587412,-0.0005772170619172401
30646000000,-0.023650838534008053,-0.1392981147773949,-0.01764910945252584,0.011633528834458094,-0.0008795116089762897,-0.00208562741726967
30647000000,-0.02584304355177966,-0.1383511239990273,-0.027573381867440988,-8.588705168612303e-05,0.012204077100836704,0.0052893275045537425
30648000000,-0.027470015546933575,-0.14398043568382507,-0.019354187943628295,-0.00235000556646236,0.004945307159650436,-0.0006396132045918823
30649000000,-0.0235248143585155,-0.1389997924194789,-0.017241221848019364,0.012149744802943199,-0.002819485560829539,-0.0019071903069264318
30650000000,-0.025664051994469535,-0.13805284642216223,-0.027399015619578068,0.0005983655237328999,0.010931289344896062,0.005397599837215855
30651000000,-0.02722440904936888,-0.14356671599764204,-0.019599247386290423,-0.0016223147135015102,0.004623769172932389,-0.0004113329419170586
30652000000,-0.022850376275926024,-0.13834844050098977,-0.017853142569924582,0.01265545973984615,-0.002620385170907115,-0.001435479754487684
30653000000,-0.0253708845067019,-0.13746563204166057,-0.02858564930337723,0.0006146363680775918,0.012709089749319814,0.0050661248135703
30654000000,-0.027482151867035596,-0.14336403633787057,-0.02099826516147253,-0.0032627300996563007,0.007169804563199449,-0.0006384070682253495
30655000000,-0.023645466987000287,-0.13870422259825133,-0.018598299942207984,0.010381179462635701,-0.0013574237816377645,-0.0022459466123919136
30656000000,-0.025877547859312625,-0.13771098899284737,-0.028510558009778697,-0.0008925885823605172,0.011807297314063693,0.0052902356924267036
30657000000,-0.027527546512879357,-0.1432100273477236,-0.02031598767592331,-0.0028181189142888804,0.004690842142260607,-0.0005481810736615578
30658000000,-0.023635400932752123,-0.13823026398679886,-0.018256249051753937,0.011654056335697386,-0.0028990077085929633,-0.001874261385352266
30659000000,-0.025751669451799637,-0.13725365360537112,-0.028353314191599407,0.0002508824971843675,0.010772362827769923,0.005435373870147031
30660000000,-0.027320131480273128,-0.14273677242610475,-0.0205035207520863,-0.0018622621563542368,0.004424300657001644,-0.00039164097114061103
30661000000,-0.022946937988328427,-0.13752898102115826,-0.018796366064244823,0.01240297291227676,-0.002732469982991532,-0.0014447862884605922
30662000000,-0.025460622377657404,-0.13661785289906697,-0.029534990292522066,0.0004495494276874996,0.012677830295375402,0.005105640328104316
30663000000,-0.027588347877121593,-0.14250823453989375,-0.021941932876211025,-0.0033634748291838856,0.007155500627438227,-0.0006320568628758183
30664000000,-0.02376133432547079,-0.1378642364896511,-0.019592391500621635,0.010253665346665216,-0.0013061386155347127,-0.0022657235745285054
30665000000,-0.025895602377580155,-0.1369626680065035,-0.029398555400277342,-0.0016056981866720294,0.01154748902621483,0.005237958993305064
30666000000,-0.027645664646639125,-0.14247490806968915,-0.02121518415736235,-0.0030910089278777947,0.004518949725580109,-0.000605263959090524
30667000000,-0.023743613946934906,-0.13734642763209884,-0.019261556966378116,0.011823583966840651,-0.0028705449392039733,-0.0018002099386024428
30668000000,-0.02590594032215867,-0.13632415873506604,-0.02942598248400119,0.0005391875073593733,0.01103823150182931,0.005521910143407888
30669000000,-0.027475264642329314,-0.14178830321629196,-0.021529164263287236,-0.001379151680629044,0.0045717372732247625,-0.00040136788068173557
30670000000,-0.023092060881141713,-0.13656026719672434,-0.01984149213009828,0.012933531709676045,-0.0025653847801218577,-0.0014519749312253694
30671000000,-0.02560319758418334,-0.13560890760416003,-0.03057834185409982,0.0010562218763564349,0.012897981375792334,0.00515291667324419
30672000000,-0.02774815630805563,-0.14149059183463383,-0.022953742326493776,-0.002699787551934824,0.007332670027050412,-0.0006325637891019531
30673000000,-0.023927131050160828,-0.13685158993470958,-0.020637099284466796,0.010886729988557265,-0.0010876866486744172,-0.002276420749174002
30674000000,-0.0260515972989802,-0.13593453351573595,-0.030433565172568452,-0.0009114679844990179,0.011771604151307785,0.00526042673691321
30675000000,-0.027682235978743346,-0.14155891125966072,-0.02210734189707105,-0.003199428714088395,0.004293488103441895,-0.0006814047473140961
30676000000,-0.02329006037484063,-0.1362298934709508,-0.02018747186464605,0.011879124161648102,-0.003361623799088146,-0.001421232481920498
30677000000,-0.02571691577299463,-0.13513022955020104,-0.030784144159855593,0.0008623659930329696,0.011866332290752738,0.005236901832967017
30678000000,-0.02782944442752686,-0.14088568308252808,-0.02319183160567117,-0.0023424867046739385,0.00646257545066124,-0.0004783003824199161
30679000000,-0.023994079732874995,-0.13622103940185218,-0.02103847643907745,0.011619498033762148,-0.001626046930688854,-0.0022440300660250267
30680000000,-0.026101816210107633,-0.13520445964364408,-0.031005704147932023,6.818102015348007e-05,0.011683707135073785,0.0054232269352496865
30681000000,-0.02773807435631248,-0.1407824647410245,-0.022861504084198934,-0.0021379354511973435,0.004608864327288607,-0.0005743554324929012
30682000000,-0.02330547973003964,-0.13557039312422986,-0.020997729726412777,0.0121400218193198,-0.003061774540474431,-0.0014735252214979622
30683000000,-0.025730241724370707,-0.13464673828700463,-0.0315406126274656,0.0005041508633280775,0.011971369700499942,0.005097351712349901
30684000000,-0.027809813474375836,-0.14045191974257568,-0.02384950633590637,-0.0029912671436335397,0.006280218237114404,-0.0005760865362666179
30685000000,-0.02399640023045002,-0.13587159109227961,-0.021695461766552807,0.010608052655240851,-0.001830352831458596,-0.0023465158923035023
30686000000,-0.02616668418155577,-0.13477536280757405,-0.031684026791738686,-0.0004644506394467533,0.011626965610080706,0.005467357929483108
30687000000,-0.027819722887375675,-0.14022185191618233,-0.023535485956226412,-0.002255323849781861,0.004616261522373976,-0.0004955718137349407
30688000000,-0.023418966778621594,-0.1349786863546483,-0.02168169287967694,0.012109089959450564,-0.0029596699080002313,-0.0014261647339009753
30689000000,-0.025827016467620572,-0.1340056203947566,-0.03216644662529625,0.0006836243309463743,0.01200559481498954,0.005143583961669501
30690000000,-0.027918298569487986,-0.13977858374796454,-0.024440092572759906,-0.002662102440367872,0.00630025099568143,-0.0005524493607117487
30691000000,-0.024116124164050196,-0.13519987300845282,-0.022321511980308923,0.011009288568702539,-0.001734336818387667,-0.0023528308724218294
30692000000,-0.026188637270902454,-0.13417046552947315,-0.03222478926114759,-0.000576724993999969,0.011475918576804144,0.005449924220595731
30693000000,-0.02781869814094336,-0.13974598844969632,-0.024011154219808224,-0.0027591408536871663,0.004263405570719087,-0.0005934275610303408
30694000000,-0.02337707182649291,-0.1345733596697213,-0.022201554129792387,0.01142050982396715,-0.0033481281432894477,-0.0015264442445917514
30695000000,-0.025790402760195057,-0.13362461121889524,-0.032737257262799094,-0.0001617400157555484,0.011743022210396293,0.005129621042152477
30696000000,-0.028021850315913,-0.1392821008520478,-0.02503609734347479,-0.0028289068179150768,0.006203733993087145,-0.00050903780109951
30697000000,-0.02425202538965218,-0.1345448372611309,-0.023047000835557142,0.01138309443336228,-0.0015287568557177888,-0.0022449015979054965
30698000000,-0.02635906228670083,-0.13343660175663224,-0.03300182029134172,3.924902444424165e-05,0.01186096720681482,0.005556165080996128
30699000000,-0.027996425498962748,-0.13898072888437404,-0.024740748983725688,-0.0018981839941663694,0.004551563249794231,-0.0005903904584338704
30700000000,-0.023541955706000022,-0.13376902316580666,-0.022925667798736993,0.012414724017549835,-0.0030736948410863313,-0.0015129370906841744
30701000000,-0.025951472413856078,-0.13276903838889506,-0.033456034470531845,0.0009768447483532103,0.01205380213116603,0.005180668522911963
30702000000,-0.028061332959607947,-0.13855626658787515,-0.025728845054288813,-0.002388226923622978,0.006326819315825661,-0.0005721311547631502
30703000000,-0.024274544151168462,-0.13402525424656028,-0.02366107829296195,0.011157430277116624,-0.001683873593006255,-0.0024242208559691336
30704000000,-0.026325560190452766,-0.13297564156657407,-0.03352837165388751,-0.0004118879233751243,0.011468199025956775,0.0054771178313252344
30705000000,-0.027957398758253645,-0.13854354056042512,-0.025254572003927524,-0.0025707912546369654,0.004122269879815948,-0.0006115048978232729
30706000000,-0.02359287819192563,-0.1332969786892358,-0.02356752799698608,0.012149107301705684,-0.0031791097402235208,-0.0015098779787050265
30707000000,-0.02600769816168097,-0.13215198162006261,-0.034158070602002745,0.001093286703681088,0.01214166441443738,0.005302043554078623
30708000000,-0.0281715583912594,-0.13791102778078748,-0.02644760498569314,-0.002178297646533812,0.006527933900649598,-0.0005268546940448149
30709000000,-0.024388973330715522,-0.1333730092429553,-0.024345010155729773,0.01142197855967758,-0.0015438690352959198,-0.0024243116412763777
30710000000,-0.026424937644248605,-0.1322836829170104,-0.03417251995855001,-3.759658854473203e-05,0.011570574640292508,0.005519754764789941
30711000000,-0.02806663661442143,-0.1378350501154787,-0.02586381444467818,-0.0021180614167483087,0.00419307820930925,-0.0005976740832180083
30712000000,-0.023608090960598255,-0.13268777221740488,-0.024116442663945803,0.011985871920787334,-0.0033507319831122605,-0.0015710473658080426
30713000000,-0.026004389148072238,-0.13167843913610253,-0.0346558717120906,0.00051391546686175,0.011854026066331343,0.005208426176528225
30714000000,-0.028132270349033577,-0.13747599580445166,-0.026917992425402913,-0.0029160712319767513,0.006129736626094506,-0.0005727492038305193
30715000000,-0.024448025569911755,-0.13290106226680282,-0.024986528713105225,0.011111978080562373,-0.0015453506345333551,-0.002425248416103698
30716000000,-0.0264942834015316,-0.13168045174009127,-0.03488554764407994,5.0247536118173085e-05,0.0117532082229343,0.005629929593472777
30717000000,-0.028176081942879443,-0.13719859403795345,-0.026596991093665655,-0.0018677554825164804,0.0044368536422103744,-0.0005686937746314236
30718000000,-0.023711691464828346,-0.13203250347653875,-0.024822793565016436,0.012320891694620764,-0.003184810227231024,-0.0015688857170675363
30719000000,-0.026095947319511807,-0.13097864262124626,-0.0353253379528773,0.0009698902934030919,0.011977321011958437,0.0052473917001052695
30720000000,-0.028237818670245853,-0.13676160234473816,-0.027546801662923837,-0.002396420895162393,0.0062064730484495826,-0.000562989668763364
30721000000,-0.024472120123048596,-0.13228820196397337,-0.025541928208241763,0.010991930481302127,-0.0017209553627551475,-0.0024832514089124513
30722000000,-0.026493439869060546,-0.13121181089173656,-0.03536598160254498,-0.0004956806768771681,0.011409189078744261,0.005531839622995194
30723000000,-0.02812949538969293,-0.1367611285874902,-0.027037999982353896,-0.002564049815859958,0.003962859750187142,-0.0006113672551133209
30724000000,-0.02367239073400444,-0.1316521716955791,-0.025355860154934472,0.011391493384564511,-0.003509447154767033,-0.0016137570863507533
30725000000,-0.02605768374752459,-0.13063391854561998,-0.035874367205334275,-8.580056487055357e-05,0.01169270641153597,0.005227345608493111
30726000000,-0.028330188448768223,-0.1362852023866724,-0.02809120959501893,-0.0027391435183459134,0.006036683877919615,-0.0005152062515714761
30727000000,-0.02459574500964132,-0.13164332851951507,-0.026211946074664382,0.01119652552983108,-0.0015721754646178246,-0.0023558209150186527
30728000000,-0.026651154945389846,-0.1304926781332162,-0.036083897403946685,-2.232389071854437e-05,0.011736705970728291,0.005632244641182171
30729000000,-0.028294059195856282,-0.13600628619965013,-0.027715759876691528,-0.001820647450713035,0.00421626690713493,-0.000604418018697428
30730000000,-0.02382546627709734,-0.1308546084839846,-0.026039063598417112,0.012292353412994655,-0.0032476871790585757,-0.0015960119569080888
30731000000,-0.02620806194349115,-0.1297864884400276,-0.03655797312060831,0.0009837382806853522,0.011994241140980891,0.005274424412986201
30732000000,-0.028363099889166268,-0.13556650654408312,-0.028760688559493597,-0.0023371940390630444,0.006176868828499946,-0.0005771652621152645
30733000000,-0.024610492921326423,-0.1311188198363701,-0.026807148078510097,0.010954376345512152,-0.0017007622291349957,-0.002517907985497725
30734000000,-0.02661524362171321,-0.1300338200421,-0.036591918193520534,-0.0004809825466617996,0.011367462725064293,0.005545023188606307
30735000000,-0.028337661931049002,-0.13547213524528695,-0.028288638850893687,-0.0018462365180971435,0.004054599612510489,-0.0005794520260269942
30736000000,-0.02388648971385881,-0.13021742876908887,-0.026708573032905997,0.012536326126525867,-0.003189862929071681,-0.0015205707159793858
30737000000,-0.026295230752270318,-0.1291030547561287,-0.03725902044985309,0.0013225799627956903,0.012180259380194564,0.005347809746368337
30738000000,-0.02846185031601741,-0.13486860678362148,-0.02941881882054245,-0.0019108046290395903,0.006298221764073817,-0.0005697569090582499
30739000000,-0.02471439914874272,-0.130411154048969,-0.027461977521136473,0.011378445749854358,-0.0015658497902785343,-0.0025110735622142777
30740000000,-0.026711941576019856,-0.12930815991777575,-0.03722296439831548,-3.1848814312368523e-06,0.011491400651463578,0.0055745124739184915
30741000000,-0.0283531145392382,-0.13483150908154265,-0.028814965716938853,-0.0019510392441488408,0.003893879636444906,-0.000620032443981039
30742000000,-0.023883884958493435,-0.1297439901381907,-0.02721121345785145,0.011927474945796032,-0.003481035252641733,-0.001652290244156196
30743000000,-0.02625262630636343,-0.12867407461300295,-0.03773493577855724,0.000559309336767907,0.011812369827233259,0.005296242084127711
30744000000,-0.028423957590229587,-0.13446644198999402,-0.02991812487556047,-0.0028467590719715658,0.005977224283549713,-0.0005804703470293493
30745000000,-0.024687238147627733,-0.13007185486379017,-0.02800714661663144,0.010250647296846355,-0.0018457202005823401,-0.0025630115088272343
30746000000,-0.026752632233686915,-0.12888769099262562,-0.0378332015553785,-0.0005481951789432912,0.0114273941785994,0.00561544260596003
30747000000,-0.02841296569995269,-0.13427306668920755,-0.029470587622384102,-0.0020453971291913807,0.003967537548443999,-0.0005329889511389296
30748000000,-0.023980748295941497,-0.12914822385715868,-0.027886852223889924,0.011929579117736382,-0.0033097969877159596,-0.0015997362657752534
30749000000,-0.026332914241744408,-0.12803374447731142,-0.03834652390599007,0.0007598876817157853,0.011876473670319179,0.005333239461550787
30750000000,-0.028515912207660483,-0.13379349329518012,-0.030477313530124096,-0.0025149077349727557,0.005989920442556623,-0.0005633391280595312
30751000000,-0.024784525996804457,-0.12938719382869335,-0.028581340565739233,0.010634423530623306,-0.001780824349789844,-0.002549130468229188
30752000000,-0.026761894044507486,-0.12828249486800808,-0.03831788782192075,-0.0006929541907853259,0.011260713977674853,0.0055905982719974545
30753000000,-0.028405345416480182,-0.1337968423743896,-0.02988530007072821,-0.002593459785541991,0.0036182825570640733,-0.0006257613637209447
30754000000,-0.023937085583351746,-0.12873967919957963,-0.02834227260815284,0.011190335292801463,-0.003675570115317578,-0.001687723497294652
30755000000,-0.02629422145711769,-0.12765386569441073,-0.038851932110482545,-0.00013102098010978492,0.011634683190190941,0.005319820544440412
30756000000,-0.028606297356151042,-0.13329395486858697,-0.03099744588820332,-0.0027269223271173967,0.005874792482827793,-0.0005236414380712096
30757000000,-0.024899677079997202,-0.12872184769674327,-0.029235506485134084,0.010964034504349641,-0.001593682845584506,-0.0024317671110528905
30758000000,-0.026911848502473135,-0.12754663661840607,-0.03902786429518052,-0.00011049714143478075,0.011622761100147254,0.005680386604410781
30759000000,-0.02856218116090471,-0.1330291931103482,-0.030557099888684026,-0.001762873921578304,0.003893886581933884,-0.0006289926381930766
30760000000,-0.02408279541363813,-0.127931236511113,-0.029012301912052514,0.012155391645383498,-0.003411058973024772,-0.001675912053508949
30761000000,-0.026434275023085287,-0.12679796015431885,-0.03951328286230828,0.0009845798442847846,0.011912032652630567,0.005361137925931125
30762000000,-0.02863280542400619,-0.13256967056795804,-0.03164266243060635,-0.0022906593568753583,0.00600149805679379,-0.0005860511798248258
30763000000,-0.024908654800279217,-0.12818929415577335,-0.029801774781589855,0.010746982545975305,-0.0017286000141226911,-0.0025873773715008874
30764000000,-0.02687206835904669,-0.1270821012513245,-0.03950671622346811,-0.0005564658424004158,0.011254388907632121,0.0055947180500375004
30765000000,-0.02859850490525878,-0.13249226713175333,-0.03110453912446443,-0.0017836517358033582,0.003739685404932535,-0.0006056370797710153
30766000000,-0.024135843993519902,-0.12729156787222498,-0.02965180004553307,0.012394849618930691,-0.0033518356258943117,-0.0016013013136394472
30767000000,-0.026512090276090177,-0.12611292436744997,-0.0401812912841762,0.0013159721653601434,0.012090407198504648,0.005433115185174975
30768000000,-0.028721815352077813,-0.13187044437498965,-0.03226700804477937,-0.001873520762252382,0.0061147755156701735,-0.0005797426225513103
30769000000,-0.025002478031352495,-0.12747910332715023,-0.03042401953239083,0.011161476850946966,-0.0015972004681062786,-0.0025787144191775357
30770000000,-0.02695899140787224,-0.12635526235278893,-0.04010599309902546,-8.61218763144947e-05,0.011373840259165208,0.005621855211910776
30771000000,-0.028608959225279753,-0.13185032683951936,-0.031598633342572235,-0.0018958818815186318,0.003582010405970935,-0.0006448634622868987
30772000000,-0.02413063041257923,-0.12681595172677743,-0.030125930058114616,0.011785501375159546,-0.0036271988313963124,-0.0017297142344009642
30773000000,-0.026467491123927638,-0.12568185852820463,-0.04063183976806258,0.0005571883809841888,0.011742775727879535,0.00538318959582515
30774000000,-0.028682369562383295,-0.13146660246702038,-0.03274376494884466,-0.0028018085931936654,0.005818659551072256,-0.000589989629193044
30775000000,-0.024973348188734895,-0.1271361206979299,-0.03094682891442384,0.010044242014227983,-0.0018510709702827155,-0.002626815907027763
30776000000,-0.0269945918801195,-0.12593160681891696,-0.040690631839315636,-0.0006224311719181686,0.011316965121359447,0.005659262919039093
30777000000,-0.02866270395873486,-0.13128968583798473,-0.032225499837616266,-0.001989198459505375,0.0036515758400252475,-0.0005608084781320855
30778000000,-0.02422043198338446,-0.12621798084727673,-0.030771882313926257,0.011788714678461525,-0.00346313120726303,-0.001678845208350016
30779000000,-0.02653966904177744,-0.12503953881259058,-0.04121459723126627,0.0007578018589069003,0.011797868334414652,0.005419036183257758
30780000000,-0.028766010575966106,-0.1307922628385546,-0.03327580607013683,-0.0024729105308482456,0.005825231517865359,-0.0005740988102502786
30781000000,-0.02506188756719615,-0.1264495388600162,-0.031493910241425664,0.010424059458622617,-0.0017916115222902963,-0.002612731516509259
30782000000,-0.026998487986488906,-0.12532548175532188,-0.041151789454997895,-0.0007671881838084279,0.01115779471038092,0.005635459663072995
30783000000,-0.02865149043131,-0.13081322112683025,-0.032623486730717556,-0.0025322779764259205,0.003327648677609706,-0.0006526485397391202
30784000000,-0.02417518764369372,-0.12580858369610734,-0.031208290604868714,0.011052505581859905,-0.0038031513915713793,-0.0017646590264464024
30785000000,-0.02649878117380445,-0.12465824838110769,-0.0416974380437966,-0.00012727334655280708,0.011571792253144086,0.0054069846304569125
30786000000,-0.028849291220504537,-0.13029036397141514,-0.03376533240054091,-0.0026846580659093252,0.005700141001532077,-0.0005374185274162613
30787000000,-0.02516818144410819,-0.1257830418541412,-0.03211474735709383,0.010748413492732901,-0.0016219548145425004,-0.0024978957272989155
30788000000,-0.02713701855644422,-0.12458795464679497,-0.04182714333300868,-0.0001868913310678075,0.011495395216613746,0.005723340215601169
30789000000,-0.02879735132524509,-0.1300429267260761,-0.03325910122227902,-0.0017103327152839711,0.003577152532692976,-0.0006559539682886861
30790000000,-0.024310944160398078,-0.12499912136506866,-0.03184572210652962,0.01200697671002211,-0.003556913711148535,-0.0017546442877268975
30791000000,-0.026627835109638356,-0.12380177301536628,-0.042327776092068864,0.0009801387447306489,0.011829896364255417,0.005446300213977212
30792000000,-0.028869638875621675,-0.12956655083870713,-0.034387576041555484,-0.0022502607970682218,0.0058332851700459015,-0.0005980155050660518
30793000000,-0.025172379177002966,-0.12524791986923783,-0.03266004011249285,0.010535735940604673,-0.00174035774448752,-0.0026479511141988543
30794000000,-0.02709469901877531,-0.12412208608335432,-0.04228584538607666,-0.0006281971933735867,0.011145374222229429,0.005638021395971499
30795000000,-0.028751125625467163,-0.12960407892182074,-0.033709580275944125,-0.002368087399635451,0.0032050491045832697,-0.0006788950937849647
30796000000,-0.02434569107115349,-0.12451858449581493,-0.03240307949161976,0.01174842993999027,-0.0036588231213959097,-0.0017518277336350807
30797000000,-0.026660906970122602,-0.12318056650190605,-0.04293508478717866,0.0010920297215053984,0.011882995846253068,0.005560750917522672
30798000000,-0.028951354878036066,-0.12891468439301448,-0.035006133214600534,-0.0020460724199327512,0.005989726813353711,-0.000553246593182205
30799000000,-0.025256529978856912,-0.12458418072294107,-0.03324754667207749,0.010787803977976825,-0.0016266607594240857,-0.002640094291667505
30800000000,-0.02716648735181596,-0.1234253408207668,-0.04283915349228648,-0.0002730065485436932,0.011229331584118134,0.005672332121543083
30801000000,-0.028833177516263516,-0.12889350828218712,-0.034236651543534065,-0.0019384366565620998,0.0032744541555206137,-0.0006700221075647828
30802000000,-0.02434650006298715,-0.12390721628447862,-0.0328795329516888,0.01156968233231044,-0.0037809941977611943,-0.001804612452078247
30803000000,-0.02642571053420991,-0.12277876674096502,-0.04309521259662019,0.0006275033756751027,0.011709223189190963,0.005566700710392974
30804000000,-0.028511622597485537,-0.12828362288298628,-0.03598647425531839,-0.0023684277938017737,0.0065521786083043475,-0.000497796375253462
30805000000,-0.02542908005859736,-0.12418560889570134,-0.03451802748923496,0.009473503908355359,-0.000576899623248351,-0.002952709928005115
30806000000,-0.027469361820572656,-0.12303726226139712,-0.043533845589672,-0.0011579569693911792,0.011284314890668352,0.005598409103223512
30807000000,-0.029036845801774763,-0.12837996369520963,-0.03453654367937384,-0.0022850007079104704,0.0026173747955984764,-0.0007106975611076982
30808000000,-0.02454121138524056,-0.12332474062156527,-0.03305575488633307,0.011297993643704445,-0.004494900441771896,-0.0016216733970806918
30809000000,-0.026725119703457024,-0.12212141021301179,-0.04336652677960505,0.0007262099700862884,0.010590300124325694,0.005490868183122916
30810000000,-0.028911080781684514,-0.12776225357393015,-0.03549187532344082,-0.002140903814849161,0.004872467526045732,-0.00043024710923911247
30811000000,-0.025259370477181502,-0.12349073516520226,-0.03409415456913734,0.0106241882919767,-0.002007959763997515,-0.002643398112496198
30812000000,-0.027173860383573847,-0.1223254264119238,-0.04388291155800344,-0.00041069810972605477,0.011266912840522947,0.005743854979818219
30813000000,-0.028848323124838232,-0.12778052922260774,-0.035421412419533505,-0.0021012796856505487,0.0035276570648660327,-0.0006513279358366375
30814000000,-0.024415885293961114,-0.12284586304755775,-0.034184090111759456,0.01111359295938607,-0.0033570976362371652,-0.0018523656928705612
30815000000,-0.026579866891624015,-0.1216058931305379,-0.0444311285280257,0.0009198098063173538,0.01220612934837303,0.005585694475865516
30816000000,-0.028695329110584398,-0.12692228790160479,-0.03728055096971067,-0.0014862431950487419,0.0069910057255571,-0.00043742932827084413
30817000000,-0.025653988056030908,-0.12275124031829501,-0.035775429620822606,0.010467425975243382,-0.0001242807566657246,-0.00288215883705642
30818000000,-0.027581016260063325,-0.12164138972625804,-0.04457751100067961,-0.0004971273828521059,0.011255071907219614,0.0055877896779421565
30819000000,-0.02913975421313559,-0.12707790975863,-0.03544198994374482,-0.0018785808447268062,0.0023486393063912314,-0.0007924897858645197
30820000000,-0.02459908042784467,-0.12207070387711216,-0.03398618636167899,0.011589089475386071,-0.004757900070781579,-0.0016987446258005245
30821000000,-0.026554388035021165,-0.120919311818501,-0.04408992640700933,0.0011279663204259993,0.010588796634069225,0.0056337282964156465
30822000000,-0.02858220893205322,-0.1263012498048836,-0.03711233148072385,-0.0014676090142008063,0.005814670580680995,-0.0003200763433490461
30823000000,-0.02554669319831472,-0.12224357406624134,-0.03601757642380985,0.010391817026273198,-0.0005756725252725288,-0.002948576790384627
30824000000,-0.027515705928516404,-0.12116019060234098,-0.04514742487891728,-0.0007492828937177669,0.011460742887927535,0.0056445992949211155
30825000000,-0.0290880191103171,-0.12662412153201735,-0.03619795228207634,-0.002331668760154438,0.0027691366546693918,-0.0007999878639748381
30826000000,-0.02467976891033162,-0.1215802444418568,-0.03490498635945593,0.011400328451615215,-0.0040547903370959475,-0.0017106581568120394
30827000000,-0.026635611845680685,-0.12033349480251171,-0.04497182908620355,0.00118456166453403,0.011100292785269535,0.0056573872490158494
