%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
368010000000,-0.0035784246217089237,0.015625894407748663,-0.0056464923151582505,-0.0018516874966619632,-0.0014404329264249987,-0.004148241094559708
368011000000,-0.003414323237635468,0.018445450590560974,-0.010763859206742606,-0.0031848541457136395,0.0013642132481626297,0.005711969942243395
368012000000,-0.006543357881915849,0.013069671220130615,-0.0027605080922363996,-0.005278107428863847,-0.0018097209911323098,-0.0018230780628731777
368013000000,-0.0035174834961864128,0.015651454550804144,-0.005605477313631932,-0.0018502986037737994,-0.0013887509761549574,-0.004143177892462581
368014000000,-0.0033562230548530893,0.018478547172091096,-0.010716355825568081,-0.0031717388155773274,0.001440067888451259,0.005729456442650396
368015000000,-0.006487165059951266,0.013104784505001398,-0.002707644888575888,-0.005262279699182963,-0.0017150469951991137,-0.0018089948846745987
368016000000,-0.003463487779300594,0.015683515241562015,-0.005555995830245987,-0.0018353473285495484,-0.0012706173966537595,-0.004137511595398848
368017000000,-0.0033084836076489087,0.018513238963032218,-0.010670021085708878,-0.003160433959885825,0.0015928510859075174,0.00574511636654397
368018000000,-0.006390849314090259,0.013139857432517183,-0.0026389694735189516,-0.005294580937527262,-0.0017431756252866098,-0.0018368180568359704
368019000000,-0.0033500629266643984,0.015703142691583606,-0.005486676542786112,-0.0019023677071613693,-0.0013915013003878624,-0.004185955428802256
368020000000,-0.0031867134822071708,0.018530075972430605,-0.010599980744934723,-0.0032392746338645146,0.0014193900386447052,0.005710151959460046
368021000000,-0.0063128244858825745,0.013154464313272107,-0.0025973603665034603,-0.005341258865921004,-0.0017564573593419142,-0.0018308785662477373
368022000000,-0.0032847512945622234,0.015724518351762553,-0.0054594243452118964,-0.0019191597696269391,-0.0013386699375097144,-0.004172592696764427
368023000000,-0.0031328891087576433,0.018555689731316067,-0.010569624449533587,-0.0032420731404244757,0.0015053715173164834,0.005725362213029599
368024000000,-0.006262311312278091,0.01317897464692009,-0.002557136036433509,-0.005333938673993865,-0.0016686080135506105,-0.0018269416582065781
368025000000,-0.0032325564875161613,0.015749716668679397,-0.005414652409931304,-0.0019021475939256954,-0.0012476979581521866,-0.0041683455014031555
368026000000,-0.0030839122262068903,0.018586304355754715,-0.010522693540349879,-0.003219603841135299,0.0016195446039282367,0.00573979283486728
368027000000,-0.006215133274240108,0.013210588660198539,-0.002509272482829847,-0.005313593216053751,-0.0015362195438630624,-0.0018160210798749687
368028000000,-0.0031371697817645272,0.015777607637940533,-0.005349378435125113,-0.0019272368981276902,-0.0012945373061579609,-0.0042045761784801385
368029000000,-0.002974288473709531,0.018603594053603054,-0.010447693453071068,-0.0032813442606409613,0.0014871191834718216,0.005701282286953036
368030000000,-0.00609206401401266,0.013225142238236778,-0.0024354237806236733,-0.005390047538038841,-0.0017217355677728791,-0.0018501562968818025
368031000000,-0.0030576873905675613,0.015788509416720165,-0.005311574423690102,-0.001970731696146249,-0.0013145554299464066,-0.004200389617105879
368032000000,-0.002914351866879307,0.018623275348392282,-0.010419878538396668,-0.0032962444770338406,0.0015445387340151133,0.005719706215344889
368033000000,-0.006041542214837149,0.01324452662493834,-0.0024043994791367114,-0.0053917562814630796,-0.0016416151149470162,-0.0018438632904017593
368034000000,-0.0030066690982976487,0.01580828216328914,-0.005273485407624744,-0.0019598188042649015,-0.00123449496404345,-0.004196332175854585
368035000000,-0.002866263183674568,0.018648460134321823,-0.010376135283269647,-0.003274841148475245,0.0016405790834168564,0.005731668194955155
368036000000,-0.005994394535294357,0.013271445268133734,-0.002356206707360222,-0.005366622294842331,-0.0015341185749750052,-0.0018348102293197222
368037000000,-0.0029603530808653116,0.015833882802194735,-0.005229060381323794,-0.0019342551007135102,-0.00111058238731316,-0.00419211473182933
368038000000,-0.0027588330139489857,0.018674174502728937,-0.010301117305553983,-0.003312679822303178,0.0015301011401382505,0.00569121724002156
368039000000,-0.005861020327175534,0.013282308750393143,-0.0022663207483768965,-0.005455719339334926,-0.0017719697374228359,-0.0018879224967597655
368040000000,-0.0028104683502394746,0.01583614572990794,-0.0051497649218922295,-0.00204416055113001,-0.0014163667061797781,-0.0042469890540161
368041000000,-0.0026716209382613727,0.018675330982964422,-0.010257113886759445,-0.0033735028175674825,0.0014439480594685794,0.005702462772683971
368042000000,-0.005793375683826914,0.01329461067319896,-0.0022392445987459474,-0.005473493404166543,-0.0017645007014748754,-0.0018709174045019941
368043000000,-0.002750921670746801,0.01585292365133899,-0.005121394025588444,-0.0020423092425071597,-0.0013767186406968385,-0.004230993554657631
368044000000,-0.0026178942199030024,0.018694998917512827,-0.010217628764987403,-0.003356765439178773,0.001499480725980828,0.005713902895842386
368045000000,-0.0057410482747015,0.013316687395639501,-0.0021900567382440463,-0.0054464228844451484,-0.0016996133423901215,-0.0018616547248952592
368046000000,-0.002697987032227076,0.015876159812640227,-0.005070148369050612,-0.0020089588976557795,-0.0012963316829294046,-0.004222564923675752
368047000000,-0.002570204241916121,0.018721517845648336,-0.010166514471314468,-0.0033220504128787243,0.0016125906376934247,0.0057290218899792265
368048000000,-0.005646059340275107,0.013342658744142507,-0.002116090299186487,-0.005466420269204369,-0.0017515066225549884,-0.0018847011112349474
368049000000,-0.0025872805749903626,0.015884888930058412,-0.004994702105606232,-0.0020729586845116485,-0.001429362518119027,-0.004266052052219402
368050000000,-0.002453538402348501,0.01872430471056908,-0.010091457896359263,-0.0034052436468131144,0.0014392742138143815,0.005696260862276675
368051000000,-0.005572350457483901,0.013344907191798965,-0.002070881042893941,-0.00550811338172273,-0.0017651125043734,-0.0018779484354862763
368052000000,-0.0025263484942537823,0.01589820030366726,-0.004967699449025907,-0.0020801629127503315,-0.0013707721959889077,-0.0042473380612197235
368053000000,-0.0024050478324217565,0.01874023278344321,-0.010061483504487812,-0.0033977840040038685,0.0015288415274091211,0.005710137890479722
368054000000,-0.0055268266857481175,0.013359823644705254,-0.002031116747273185,-0.0054883144042577004,-0.001676006502183692,-0.0018753816734492224
368055000000,-0.0024785281811300626,0.015915797376289315,-0.004923307738281581,-0.002048605581363451,-0.0012803412696284152,-0.004241153685594676
368056000000,-0.002360635012234721,0.01876205319383635,-0.010013915449181982,-0.00335913686430939,0.001638288813186343,0.0057223289865305435
368057000000,-0.005483601944774571,0.013383043093639661,-0.001982073263562354,-0.0054484760782259195,-0.0015513745373980285,-0.0018659132520406838
368058000000,-0.002388189176803845,0.015934910064633084,-0.004857427416122861,-0.0020656443540975184,-0.001324229202893242,-0.004272309134226306
368059000000,-0.0022577356542531663,0.018765864414733848,-0.009936495493683483,-0.0034211883466198456,0.0015109293253975885,0.0056830953047074875
368060000000,-0.005367724766627911,0.013383089382073405,-0.0019062068764748447,-0.005529247947470643,-0.001727078917753403,-0.0018982793908692563
368061000000,-0.0023143346779742973,0.015934347273880795,-0.0048178142205963625,-0.0021030215480873082,-0.0013412878308589177,-0.004266575169575373
368062000000,-0.002202966040843462,0.018775952771135494,-0.009908661955559176,-0.0034246582304997553,0.0015702622882522203,0.005702386950508179
368063000000,-0.0053217317005342405,0.01339387289868123,-0.001875461020539317,-0.0055171517564897654,-0.0016471208875717418,-0.0018915299620398535
368064000000,-0.002267594939426198,0.01594690288018085,-0.004779894581069455,-0.0020775628543633707,-0.0012622563893200636,-0.004260781715318272
368065000000,-0.0021593544865259546,0.018792796773621834,-0.009864411779023153,-0.0033886619277421507,0.0016624426206920827,0.005712781024897726
368066000000,-0.005278684697129535,0.013412582875197247,-0.0018263381607388739,-0.005475846881325672,-0.0015453636313008435,-0.0018834052967850803
368067000000,-0.002224851785837105,0.015965760592670613,-0.004734266485643993,-0.0020340416968834397,-0.0011449422556284272,-0.004255169784386878
368068000000,-0.002058425317046445,0.018807821804256435,-0.009788925974363613,-0.0034255898113440225,0.001559836528237179,0.005675377930984403
368069000000,-0.005153418835087797,0.013407963450821552,-0.0017340725622744771,-0.005574554853698713,-0.0017714557997774811,-0.0019362335991318924
368070000000,-0.002083893063202561,0.01595191003987742,-0.004653104658798644,-0.0021594932359171202,-0.0014324335751530798,-0.0043057293591787955
368071000000,-0.0019785666384058882,0.018794053304410748,-0.009742505965728142,-0.0034888907626213148,0.0014801857072714512,0.005684910050471809
368072000000,-0.006203240341123482,0.013194552385468352,3.8124303839673547e-06,-0.006356703563544758,-0.002291410643830606,-0.004948395476264748
368073000000,0.00037360348865335055,0.01612906514058374,-0.006326082327824704,-0.0020458511745308854,-0.0012159509362929962,0.0036562185797032742
368074000000,-0.004444297760141257,0.014941644545611761,-0.007745462145760027,-0.0028541341589517323,0.005589045306990964,-0.006689595511456259
368075000000,-0.003179549274408178,0.017651198783780176,-0.01035280267505355,-0.0039837108858716,0.0017239956577106677,0.005456780474288141
368076000000,-0.005910667240595298,0.012771844841962013,-0.0013969872461758962,-0.004959165286023115,-0.003913447163335686,-0.001755727083466694
368077000000,-0.0019129962644203785,0.01596197270292472,-0.003034206515566301,-0.00037906575649303753,-0.005886185695143496,-0.00327085871020388
368078000000,-0.001070878477424179,0.01901033648759887,-0.008336874976496489,-0.0008880307748445882,-0.0031711530909664864,0.00569637672916656
368079000000,-0.0040298398625037415,0.014135655937254176,-0.0009302531803208479,-0.002825536274646181,-0.0044949056447685974,-0.0012139602470601224
368080000000,-0.0012968781413209352,0.016864588045589816,-0.0044269991785697,-0.0002735492091284986,-0.0016519243692367728,-0.0036390600643178006
368081000000,-0.0014844959398372065,0.019316800447522375,-0.009959321396019946,-0.0029880011531443866,0.0025634030934369627,0.005683386325332468
368082000000,-0.004868170165499532,0.013581107578520293,-0.0021524101286765716,-0.006211811994056334,0.00018497118261862378,-0.0021015063692230995
368083000000,-0.0020387735255710713,0.01612095227535421,-0.004938760669239827,-0.003577651010026636,0.000895692153376968,-0.003993410539120161
368084000000,-0.001971977704774803,0.01856864535159218,-0.00981040435682222,-0.005286503775370505,0.002914562798206622,0.005254573947232933
368085000000,-0.00509016967952602,0.01299918262670574,-0.0015584122643592913,-0.007093503166645684,-0.001119102725114911,-0.002392294434032681
368086000000,-0.0018905191063836604,0.015851596905318423,-0.004139440124235108,-0.0030882673199855754,-0.001294499201639851,-0.004035878240015573
368087000000,-0.0016539769078877063,0.018692081709511952,-0.009192312747754228,-0.003885791212000049,0.0011231254135118552,0.005532205019920404
368088000000,-0.004669279045116459,0.013366415714281215,-0.0011716779199751168,-0.00551647389577184,-0.0023298010889972144,-0.0020135830502645974
368089000000,-0.0015827234468223884,0.016166761118493685,-0.004059436871017087,-0.0018040241237805787,-0.001724725171469367,-0.003978630611862162
368090000000,-0.0014442448711199526,0.018921820925252558,-0.009294287762236605,-0.0030909582190242436,0.0012191907459862628,0.005569466031718283
368091000000,-0.004562372075786705,0.013539827704547695,-0.0014192735227474807,-0.005171871831640026,-0.001711825471134628,-0.0019388701759449345
368092000000,-0.001599244085663103,0.016231496027606474,-0.004339887046358522,-0.0018876237317711438,-0.0008983553940213845,-0.003992687901712904
368093000000,-0.0015004563733771476,0.018879607624366773,-0.009477026758627697,-0.0034556543454857995,0.0018466968487253442,0.005491601982698678
368094000000,-0.00461906393555835,0.013440580554201149,-0.0014835101011077562,-0.005618261705480941,-0.0013690025210738317,-0.0020293987593916762
368095000000,-0.001621508661141684,0.01612085013511544,-0.004274426601034671,-0.0022734574205924844,-0.0008365248431519823,-0.004042730447462416
368096000000,-0.0014841426276641088,0.0188102880259838,-0.009346061496716034,-0.0036978074686778053,0.0017722098742438623,0.005499810230177624
368097000000,-0.004582565936651056,0.01340315700402523,-0.001318677773872953,-0.005716424599515196,-0.0014998237255139117,-0.0020043368122973637
368098000000,-0.001507244724957721,0.016086698994467935,-0.004085828331169779,-0.0023354382458093824,-0.001183634121020453,-0.004093512316018837
368099000000,-0.0013444111589405556,0.018791753730826914,-0.009176586605896271,-0.0037338977727834253,0.0014099753348579005,0.0054819883198138665
368100000000,-0.004426988994490284,0.013404011545958723,-0.0011945489359095045,-0.005744697578747619,-0.0018193468466012283,-0.002000602697846167
368101000000,-0.001423072880434167,0.016075755230910125,-0.0040467484915574035,-0.002293672770868218,-0.0012285902997378785,-0.0040996998780444514
368102000000,-0.0012893727740212434,0.018801526164053624,-0.009179753351390863,-0.0036555254937438416,0.0015052894768165855,0.0055119140655196484
368103000000,-0.0043859953059234395,0.013417076580924595,-0.0012082833893127544,-0.005670374697199763,-0.0016865946649696818,-0.0019871780039203424
368104000000,-0.001390404624152591,0.016074207188783413,-0.004045365099417028,-0.002231796299127329,-0.0011155492267419071,-0.004116199629720135
368105000000,-0.0012548858950777498,0.01880654558685818,-0.009160797183121072,-0.0035968990719493408,0.0016000983784263717,0.0055174044459691506
368106000000,-0.004349499513034888,0.0134250552409367,-0.0011709400296145934,-0.005616264595368256,-0.0016113826131848616,-0.0019798128753958505
368107000000,-0.0013092722637034942,0.01606537780062196,-0.0039718766532173344,-0.0022550720720165285,-0.0012172933847651526,-0.004158615984854005
368108000000,-0.0011563247670551724,0.0187876119796456,-0.009067784854405056,-0.0036703812267108718,0.0014221526404662682,0.005488555211920765
368109000000,-0.004238537566142088,0.01340350797775947,-0.0010798231235372765,-0.005714240325748566,-0.0018161376863893878,-0.0019942055662761637
368110000000,-0.0012444178962687728,0.01603541450514278,-0.003913066296171315,-0.0022910794292123997,-0.0012624370688265173,-0.004163111727230932
368111000000,-0.0011065115320509295,0.018781590642033066,-0.009030670706995878,-0.0036521541259271883,0.001469391587648281,0.005517847093192325
368112000000,-0.0041968852570025235,0.013404780390382919,-0.0010457834494479582,-0.005675089161447136,-0.0017387902997306657,-0.0019765534649321126
368113000000,-0.0012065508441631222,0.016030829685137526,-0.0038738852504999347,-0.002238968386924437,-0.001182688960739443,-0.004169237355558887
368114000000,-0.0010699276069467913,0.01878743469769459,-0.00898832007464946,-0.0035875981342594634,0.0015660153100293388,0.005532134348863651
368115000000,-0.004161533943951287,0.013413104864543751,-0.0009985123346832121,-0.005608013825971673,-0.0016350489178818598,-0.0019665412131531015
368116000000,-0.0011733833153888468,0.016032083652139737,-0.0038269107040823295,-0.0021695630527561317,-0.0010725090425294295,-0.004176564017527813
368117000000,-0.0009951325693568216,0.0187888479605669,-0.008921212003449397,-0.0035929784885035056,0.001535123068719027,0.0055146711986246814
368118000000,-0.004071319890487616,0.013395155011073788,-0.0009160738656084186,-0.005672498008233443,-0.001753298024850502,-0.002001695362600968
368119000000,-0.0010739788073788835,0.01599896800240484,-0.0037525487370983486,-0.0022596108712749957,-0.0012338906069361347,-0.004221500307234047
368120000000,-0.000937584634445172,0.018764485811947965,-0.008873957985517983,-0.0036174553234059673,0.0015206132138948442,0.005526382974062303
368121000000,-0.0040262465943683564,0.013387685622225079,-0.0008863362546159747,-0.005650224855696523,-0.0017000423663838917,-0.0019810612880091713
368122000000,-0.0010353832358921365,0.015991638871477948,-0.00372256382252918,-0.002216662476963073,-0.0011658183424672394,-0.004217038325044567
368123000000,-0.0009015825015357433,0.01876467679606329,-0.008836731694999048,-0.0035579338155033564,0.0015980988558030869,0.005537991583387927
368124000000,-0.003991125869502155,0.013390628404107313,-0.0008412288606851814,-0.005582108977114258,-0.0016208512113832845,-0.001973404309974204
368125000000,-0.0010001110777888107,0.01599129399701717,-0.0036749547389541928,-0.0021416208703853145,-0.001083122176942797,-0.004219906369451059
368126000000,-0.0008687961528473756,0.018771730488272066,-0.008789593023586553,-0.003476782555017771,0.0017043622761263564,0.0055515384096936245
368127000000,-0.0039014123724982743,0.013389667273292976,-0.0007649315233150085,-0.00561217238209911,-0.001711620285370901,-0.0020004317888965353
368128000000,-0.0008921383256244344,0.015953824130322477,-0.003586559622007514,-0.0022532983265776798,-0.0012893075430257138,-0.004285676370181766
368129000000,-0.000750689604308466,0.018727347076464857,-0.008701994166617025,-0.0036242366559204034,0.0014514373679761527,0.0055142051860388105
368130000000,-0.0038340016808825436,0.013351123469239742,-0.0007140920794749127,-0.005673829642026626,-0.00178533617799251,-0.0019925901115584524
368131000000,-0.0008393571858692704,0.015936558023263346,-0.003562230408946168,-0.002251233985755847,-0.0012731148397646073,-0.004261670564866166
368132000000,-0.0007098232224461812,0.018719827654255148,-0.008675406604588508,-0.003595557236012473,0.0015024358209524533,0.005535995970353355
368133000000,-0.0037965214141061957,0.013343659178088628,-0.0006741647534364769,-0.00562875799078607,-0.0017367682521194883,-0.0019877553546783014
368134000000,-0.0008001986086729857,0.0159300084502534,-0.0035135749100897212,-0.002190686661332926,-0.0012249268244699523,-0.004259041434012244
368135000000,-0.0006724524744549285,0.018721814777623295,-0.00862259770900273,-0.003522646980465952,0.0015731071724984942,0.005552411918488688
368136000000,-0.0037609466067556573,0.01334782571732578,-0.0006185929862896019,-0.005551411944732254,-0.0016479294151235265,-0.0019759303180762536
368137000000,-0.0007667409030891507,0.015930973893181603,-0.0034641079441631063,-0.0021099489849940567,-0.0011164887632502012,-0.004258111557119224
368138000000,-0.0006019400604652047,0.01871809533721374,-0.008555874861046668,-0.003525136513272604,0.001554300597798721,0.005536002195224401
368139000000,-0.003676643009111955,0.01332179359848442,-0.0005382295961942158,-0.005616400337943262,-0.0017490897118782353,-0.002012651406443855
368140000000,-0.0006727713372514718,0.01589268503594688,-0.0033942458144515164,-0.002202402311827634,-0.0012574380632501575,-0.004296315559641318
368141000000,-0.0005498949086351082,0.01868636018068216,-0.008511494651373583,-0.0035486168798950974,0.001549235571077138,0.00554446938664627
368142000000,-0.003636039513166113,0.01330778594348949,-0.0005113083154885986,-0.005589048048764418,-0.0016922983829635036,-0.0019940582254358227
368143000000,-0.0006366217871208144,0.015882730487873524,-0.0033667815698439547,-0.0021524012383612318,-0.0011900512996522246,-0.004287100696847141
368144000000,-0.0005167240225517813,0.01868192190149991,-0.00847514337643438,-0.003482700765318088,0.001621419065378961,0.005554205810623412
368145000000,-0.003603295010315908,0.013305887999663313,-0.00046619697671666446,-0.00551377520209202,-0.0016204068204919652,-0.001987775311427145
368146000000,-0.0006025859312642701,0.015880458994015273,-0.003319353150623241,-0.0020699340157373527,-0.001113987278515739,-0.0042854114025716525
368147000000,-0.0004861010799639042,0.01868485490968976,-0.008427257786908402,-0.0033953196721796994,0.0017201504881998039,0.005566395111134544
368148000000,-0.0035318865196427604,0.01330159499920171,-0.0003970802868205488,-0.005515190725289358,-0.0016578747282678895,-0.0020050712087687703
368149000000,-0.000518120202500182,0.015848281350297158,-0.0032430986148407146,-0.0021360849109595846,-0.0012309167357424735,-0.004330991135856305
368150000000,-0.0003967174804485755,0.018645645325875353,-0.008351979819755133,-0.0034910198534185157,0.0015746311152852002,0.005540233424542719
368151000000,-0.003479635087092807,0.013267124768014607,-0.0003493251385614767,-0.005541361166658477,-0.0016742547807469658,-0.00200004208628278
368152000000,-0.00047557017505980604,0.015832284966179246,-0.0032180086071572868,-0.0021106694517510206,-0.0011811323539514655,-0.004310771268369248
368153000000,-0.00036427527896990453,0.01863650193577853,-0.00832494079174375,-0.003444232445147609,0.0016486642269596724,0.005556175869696946
368154000000,-0.00344930234019511,0.01325804228931028,-0.0003120306446823115,-0.00548050604830684,-0.001605735159768032,-0.001997814463327932
368155000000,-0.00044279126302935047,0.015825272228181985,-0.003175410320432551,-0.0020367909440165057,-0.0011156085528710206,-0.004308006063177581
368156000000,-0.00033389819092387757,0.018635347957247743,-0.008278521412011686,-0.003360829247270174,0.0017296806569162574,0.005567715129117842
368157000000,-0.003419861183663868,0.0132585074224487,-0.000263006118514297,-0.005392965476346323,-0.0015138832354045326,-0.0019902102372113747
368158000000,-0.00035886912403448006,0.015811626763764543,-0.0031048248838073584,-0.002068408895436437,-0.001207481828998331,-0.004341247764451373
368159000000,-0.00023618054317136065,0.018590468240721407,-0.008187327080064904,-0.0034793245740032883,0.0015358973045477185,0.005517646668880466
368160000000,-0.0033078714973304615,0.013204305868706944,-0.00017408580370109446,-0.005552399426014286,-0.0017563450544651868,-0.002025411740173705
368161000000,-0.00029532071630304803,0.015762377467037576,-0.0030592571722419604,-0.0021339107573395744,-0.0012790004755943848,-0.004337778250077629
368162000000,-0.00019180634528846672,0.018567925448831627,-0.008164069776198631,-0.0034778359828158576,0.00156019919504334,0.005550464918542365
368163000000,-0.0032732742062976366,0.013186370844163166,-0.00014767302649505446,-0.005523373875915346,-0.0017115437089291082,-0.0020128299093475008
368164000000,-0.0002598265341319918,0.015746845241681386,-0.0030213233317493717,-0.0020846276195965615,-0.0012405302161845107,-0.0043316586752987635
368165000000,-0.00015823408761455582,0.018559511696245243,-0.008117366663956143,-0.0034120342053464486,0.0016104671412868398,0.005563682198987854
368166000000,-0.0032403005772912667,0.013180693612275338,-9.343839849045105e-05,-0.005447608269731048,-0.0016520579523541846,-0.00200299241674215
368167000000,-0.0002266527199866636,0.015741709763102598,-0.002969080841401421,-0.00200063519534429,-0.0011652651861339446,-0.004326159064948914
368168000000,-9.012396342453971e-05,0.018547745577084447,-0.008046998796116003,-0.00341680271627608,0.001570978454272536,0.005550628195900943
368169000000,-0.003159446926134954,0.013145219680193602,-8.514248086045891e-06,-0.005518095174962377,-0.0017642076864244367,-0.002036388192948428
368170000000,-0.00013715835910155572,0.015695240259850522,-0.0028963185902364684,-0.002101407659096923,-0.0013048367095304361,-0.004357090605470952
368171000000,-4.2519184314040576e-05,0.018506722248282082,-0.007999631410138203,-0.003443929825474118,0.001564212917110869,0.005558528651840474
368172000000,-0.003122831439434151,0.013123692230805142,1.9079299172421653e-05,-0.005490295752545962,-0.0017060404445034365,-0.002016112873424937
368173000000,-0.00010489363113195562,0.015679931993591127,-0.0028698985147978077,-0.0020492830926958448,-0.001234294847486272,-0.004344128028840537
368174000000,-1.4058489610164545e-05,0.01849495287649804,-0.007964107273225066,-0.0033752452085533007,0.0016368480004220894,0.005566187948193423
368175000000,-0.00309441539714407,0.013114621590027468,6.31568838186727e-05,-0.005409611978086387,-0.0016359807975323338,-0.0020111878145762513
368176000000,-7.433822970529236e-05,0.01567267054031173,-0.0028235509779912463,-0.0019591202800359614,-0.0011619921400577618,-0.004340053527303378
368177000000,1.2890629745416184e-05,0.018491687936368614,-0.007916545950822938,-0.0032786729628150827,0.0017283184438748689,0.00557639328574077
368178000000,-0.003028426328571862,0.013103008110069947,0.00013106457344154058,-0.0054073105599650164,-0.001671314984185161,-0.002026751346894895
368179000000,4.217053930069187e-06,0.015632973350009984,-0.0027478378087950504,-0.002025545761133669,-0.0012731177565548292,-0.00438181167985548
368180000000,9.521585194569494e-05,0.018442849062459642,-0.007841596699006009,-0.003377979107840204,0.0015915755998470804,0.0055509980896461045
368181000000,-0.002981163916064282,0.013060193235114785,0.00017919272707799796,-0.0054311416471059465,-0.0016868988496909485,-0.0020220943003077183
368182000000,4.268857671901012e-05,0.01561169595965716,-0.002723479958590452,-0.0019950489644434545,-0.0012229227639006827,-0.004358148991929874
368183000000,0.0001235063954046017,0.018427354137555033,-0.007815005694047916,-0.003325939224240535,0.001663107784887345,0.005565846120684097
368184000000,-0.0029545182082815623,0.013045057422354282,0.0002158934796920556,-0.005364210582137345,-0.0016218239146670718,-0.0020201662797954753
368185000000,7.200202251482406e-05,0.015599990924093267,-0.002681606883521515,-0.0019148990473052266,-0.0011607961981232396,-0.004353299043894091
368186000000,0.00015009784035901406,0.01842011156626235,-0.007768757022672776,-0.003236223544796288,0.001738429459168032,0.005575732609641469
368187000000,-0.002928480837163103,0.013039637863673889,0.0002648187739371908,-0.005268671522607709,-0.0015369110008103238,-0.0020133402588359273
368188000000,0.0001499479007032517,0.01557996726123698,-0.0026126056848792857,-0.001947104478834919,-0.001244964250517733,-0.004381197212898716
368189000000,0.00023991828644417422,0.018365088437923362,-0.007678102612321264,-0.003361380002477796,0.0015564574020947102,0.005526189890592035
368190000000,-0.002825153730371713,0.012974399324116493,0.00035290506630605584,-0.005437608391096823,-0.0017627995172005222,-0.002046289920432355
368191000000,0.00020743924042788945,0.015522244227961928,-0.0025668640578723543,-0.002014740006331328,-0.0013105325111742723,-0.004376395723520627
368192000000,0.0002790817862725127,0.018335179887241346,-0.007655546382213515,-0.003358453344024333,0.0015832740768408902,0.00555917797841398
368193000000,-0.0027949587401325513,0.012949920152032418,0.00037841030041815,-0.005405216808196625,-0.0017181060920770182,-0.002033488664839579
368194000000,0.00023879127174992811,0.015501348764051154,-0.0025300162746578056,-0.0019614588820502537,-0.0012729419145111553,-0.0043688589835196405
368195000000,0.00030837877829013703,0.018320367683878007,-0.007609559576675133,-0.0032886922140404075,0.0016301097922277316,0.00557091382839691
368196000000,-0.00388230856002916,0.012717642641288657,0.0021544836898205887,-0.006093451269478051,-0.002209657308019175,-0.005082571126148884
368197000000,0.0026776537706993675,0.015661548525667684,-0.004196656892473357,-0.0017869444214002606,-0.0010166698761141148,0.0036167362876131093
368198000000,-0.0021358670087260425,0.014409571198990827,-0.005568212116438537,-0.0026740041488747517,0.0056389163567008935,-0.006869902764274061
368199000000,-0.000862198816111396,0.01712958127092267,-0.00819374031081329,-0.003835700156890473,0.0017181742932566731,0.005340428911028115
368200000000,-0.0035618696359090867,0.01223083638931502,0.000760970786273974,-0.004825123061887926,-0.0039924999724866165,-0.0018908376736374854
368201000000,0.00036740387941456296,0.015416592447291627,-0.0009006535707557794,-0.00019825473677361047,-0.005745518978028173,-0.003340519441904201
368202000000,0.001160361471899249,0.018446557175111056,-0.006218050504999151,-0.0006803147040276149,-0.0029838503591080867,0.005594526337801588
368203000000,-0.0017668317361038913,0.013570387622823905,0.001188435655008126,-0.0025399405777969176,-0.004364079491767868,-0.0013238757467545666
368204000000,0.0009404470070673562,0.016309501733982625,-0.00229863906631689,4.802180438154887e-05,-0.0014510923241590312,-0.003706635252763154
368205000000,0.0007212111934115485,0.0187434380442189,-0.007832892464268678,-0.002661817584151705,0.0027470193104518546,0.0055748392280402514
368206000000,-0.0026215335125713726,0.013009125630077585,-2.5511068790754997e-05,-0.005829252905682773,0.00030153895329736885,-0.002209227992403376
368207000000,0.00017923530287608202,0.015552014995446154,-0.002811192371170785,-0.0031885589139121905,0.0010991666895127554,-0.004066807099657333
368208000000,0.00024997450815413816,0.01796323254991303,-0.007669416183170534,-0.005018156199553407,0.002979250565730386,0.005118482718494771
368209000000,-0.0028153509686240667,0.012363549250593473,0.0005967411554448107,-0.006854455277204753,-0.0012021525025751544,-0.0025452242057113633
368210000000,0.00036490703453068336,0.015205249404460552,-0.001985805203947032,-0.0028794098701656447,-0.00133599395872775,-0.004145910722150342
368211000000,0.0005726965394380293,0.018016826797953807,-0.007048669849232487,-0.003709997557105894,0.0010411316246093502,0.005392720775145084
368212000000,-0.002446008291513823,0.012687998224877458,0.0009439067597457336,-0.0052389553744726465,-0.0023336212208231164,-0.0021190058254552634
368213000000,0.0006026252055232102,0.015507040863674378,-0.0019523608964620832,-0.001474181640715383,-0.0015898022261412823,-0.004029278539524436
368214000000,0.0007013881492410542,0.018244110578289695,-0.007188433859568499,-0.0027536552611845603,0.00135885301975322,0.005472714513067047
368215000000,-0.0023797143571355523,0.012859360943637536,0.0006959453509762445,-0.004772655651811404,-0.0016432490473166311,-0.0020442140838047365
368216000000,0.0005585064014576445,0.015557531488693379,-0.002213239927755985,-0.0014670762672119083,-0.0007549398531843561,-0.0040577433865919554
368217000000,0.0006255732055581933,0.01818717161530349,-0.007353432630914451,-0.003038919894392723,0.0019853589405938073,0.005390925274227274
368218000000,-0.0024048997969267085,0.01273145516256234,0.0006643294995932363,-0.00529401410838841,-0.001452604655310059,-0.002155119886291884
368219000000,0.0005804263502040019,0.015373948510638861,-0.002106027583438906,-0.0020422536228750596,-0.0009440523258086898,-0.004167233357182668
368220000000,0.0006947509592585173,0.018026465280392902,-0.007184758287510279,-0.003528503397412893,0.0016103459250006418,0.0053560033378150865
