%time,field.data
38348000000,1.7574344587592353e-11
38349000000,1.7575300001100528e-11
38350000000,1.7575300001100528e-11
38351000000,1.7575300001100528e-11
38352000000,1.7576505913398557e-11
38353000000,1.7576505913398557e-11
38354000000,1.7576505913398557e-11
38355000000,1.7577815353831048e-11
38356000000,1.7577815353831048e-11
38357000000,1.7577815355309187e-11
38358000000,1.757925389763013e-11
38359000000,1.757925389763013e-11
38360000000,1.757925389763013e-11
38361000000,1.758018599013901e-11
38362000000,1.758018599013901e-11
38363000000,1.758018599013901e-11
38364000000,1.7581285578741298e-11
38365000000,1.7581285578741298e-11
38366000000,1.7581285578741298e-11
38367000000,1.758248683439618e-11
38368000000,1.758248683439618e-11
38369000000,1.758248683439618e-11
38370000000,1.7583100834195897e-11
38371000000,1.7583100834195897e-11
38372000000,1.7583100834195897e-11
38373000000,1.7583872294646954e-11
38374000000,1.7583872294646954e-11
38375000000,1.7583872294646954e-11
38376000000,1.758473135030368e-11
38377000000,1.758473135030368e-11
38378000000,1.758473135030368e-11
38379000000,1.758528002686957e-11
38380000000,1.758528002686957e-11
38381000000,1.758528002686957e-11
38382000000,1.7585893216999723e-11
38383000000,1.7585893216999723e-11
38384000000,1.7585893216999723e-11
38385000000,1.7586578441933233e-11
38386000000,1.7586578441933233e-11
38387000000,1.7586578441933233e-11
38388000000,1.7587336740980697e-11
38389000000,1.7587336740980697e-11
38390000000,1.7587336740980697e-11
38391000000,1.758776515663443e-11
38392000000,1.758776515663443e-11
38393000000,1.758776515663443e-11
38394000000,1.7588289060660752e-11
38395000000,1.7588289060660752e-11
38396000000,1.7588289060660752e-11
38397000000,1.7588870237443783e-11
38398000000,1.7588870237443783e-11
38399000000,1.7588870237443783e-11
38400000000,1.7589077540725047e-11
38401000000,1.7589077540725047e-11
38402000000,1.7589077540725047e-11
38403000000,1.7589383314703992e-11
38404000000,1.7589383314703992e-11
38405000000,1.7589383314703992e-11
38406000000,1.758972743049309e-11
38407000000,1.758972743049309e-11
38408000000,1.758972743049309e-11
38409000000,1.7589874773493724e-11
38410000000,1.7589874773493724e-11
38411000000,1.7589874773493724e-11
38412000000,1.7590088901397596e-11
38413000000,1.7590088901397596e-11
38414000000,1.7590088901397596e-11
38415000000,1.759033214638607e-11
38416000000,1.759033214638607e-11
38417000000,1.759033214638607e-11
38418000000,1.7590609201963385e-11
38419000000,1.7590609201963385e-11
38420000000,1.7590609201963385e-11
38421000000,1.7590723527096167e-11
38422000000,1.7590723527096167e-11
38423000000,1.7590723527096167e-11
38424000000,1.7590874492142542e-11
38425000000,1.7590874492142542e-11
38426000000,1.7590874492142542e-11
38427000000,1.7591048426328366e-11
38428000000,1.7591048426328366e-11
38429000000,1.7591048426328366e-11
38430000000,1.7591048426328366e-11
38431000000,1.7591074207569133e-11
38432000000,1.7591074207569133e-11
38433000000,1.7591074207569133e-11
38434000000,1.759109115318322e-11
38435000000,1.759109115318322e-11
38436000000,1.759109115318322e-11
38437000000,1.7591205416919674e-11
38438000000,1.7591205416919674e-11
38439000000,1.7591205416919674e-11
38440000000,1.759122444123854e-11
38441000000,1.759122444123854e-11
38442000000,1.759122444123854e-11
38443000000,1.7591243765032508e-11
38444000000,1.7591243765032508e-11
38445000000,1.7591243765032508e-11
38446000000,1.759127427274973e-11
38447000000,1.759127427274973e-11
38448000000,1.759127427274973e-11
38449000000,1.759128069460921e-11
38450000000,1.759128069460921e-11
38451000000,1.759128069460921e-11
38452000000,1.7591288179192557e-11
38453000000,1.7591288179192557e-11
38454000000,1.7591288179192557e-11
38455000000,1.75912980847448e-11
38456000000,1.75912980847448e-11
38457000000,1.75912980847448e-11
38458000000,1.759131178742374e-11
38459000000,1.759131178742374e-11
38460000000,1.759131178742374e-11
38461000000,1.7591311787512392e-11
38462000000,1.7591311787512392e-11
38463000000,1.7591311787512392e-11
38464000000,1.7591311955875238e-11
38465000000,1.7591311955875238e-11
38466000000,1.7591311955875238e-11
38467000000,1.75913124580031e-11
38468000000,1.75913124580031e-11
38469000000,1.75913124580031e-11
38470000000,1.75913124580031e-11
38471000000,1.75913124580031e-11
38472000000,1.75913124580031e-11
38473000000,1.75913124580031e-11
38474000000,1.75913124580031e-11
38475000000,1.75913124580031e-11
38476000000,1.75913124580031e-11
38477000000,1.75913124580031e-11
38478000000,1.75913124580031e-11
38479000000,1.75913124580031e-11
38480000000,1.75913124580031e-11
38481000000,1.75913124580031e-11
38482000000,1.75913124580031e-11
38483000000,1.75913124580031e-11
38484000000,1.75913124580031e-11
38485000000,1.75913124580031e-11
38486000000,1.75913124580031e-11
38487000000,1.75913124580031e-11
38488000000,1.75913124580031e-11
38489000000,1.75913124580031e-11
38490000000,1.75913124580031e-11
38491000000,1.75913124580031e-11
38492000000,1.75913124580031e-11
38493000000,1.75913124580031e-11
38494000000,1.75913124580031e-11
38495000000,1.75913124580031e-11
38496000000,1.75913124580031e-11
38497000000,1.75913124580031e-11
38498000000,1.75913124580031e-11
38499000000,1.75913124580031e-11
38500000000,1.75913124580031e-11
38501000000,1.75913124580031e-11
38502000000,1.75913124580031e-11
38503000000,1.75913124580031e-11
38504000000,1.75913124580031e-11
38505000000,1.75913124580031e-11
38506000000,1.75913124580031e-11
38507000000,1.75913124580031e-11
38508000000,1.75913124580031e-11
38509000000,1.75913124580031e-11
38510000000,1.75913124580031e-11
38511000000,1.75913124580031e-11
38512000000,1.75913124580031e-11
38513000000,1.75913124580031e-11
38514000000,1.75913124580031e-11
38515000000,1.75913124580031e-11
38516000000,1.75913124580031e-11
38517000000,1.75913124580031e-11
38518000000,1.75913124580031e-11
38519000000,1.75913124580031e-11
38520000000,1.75913124580031e-11
38521000000,1.75913124580031e-11
38522000000,1.75913124580031e-11
38523000000,1.75913124580031e-11
38524000000,1.75913124580031e-11
38525000000,1.75913124580031e-11
38526000000,1.75913124580031e-11
38527000000,1.75913124580031e-11
38528000000,1.75913124580031e-11
38529000000,1.75913124580031e-11
38530000000,1.75913124580031e-11
38531000000,1.75913124580031e-11
38532000000,1.75913124580031e-11
38533000000,1.75913124580031e-11
38534000000,1.75913124580031e-11
38535000000,1.75913124580031e-11
38536000000,1.75913124580031e-11
38537000000,1.75913124580031e-11
38538000000,1.75913124580031e-11
38539000000,1.75913124580031e-11
38540000000,1.75913124580031e-11
38541000000,1.75913124580031e-11
38542000000,1.75913124580031e-11
38543000000,1.75913124580031e-11
38544000000,1.75913124580031e-11
38545000000,1.75913124580031e-11
38546000000,1.75913124580031e-11
38547000000,1.75913124580031e-11
38548000000,1.75913124580031e-11
38549000000,1.75913124580031e-11
38550000000,1.75913124580031e-11
38551000000,1.75913124580031e-11
38552000000,1.75913124580031e-11
38553000000,1.75913124580031e-11
38554000000,1.75913124580031e-11
38555000000,1.75913124580031e-11
38556000000,1.75913124580031e-11
38557000000,1.75913124580031e-11
38558000000,1.75913124580031e-11
38559000000,1.75913124580031e-11
38560000000,1.75913124580031e-11
38561000000,1.75913124580031e-11
38562000000,1.75913124580031e-11
38563000000,1.75913124580031e-11
38564000000,1.75913124580031e-11
38565000000,1.75913124580031e-11
38566000000,1.75913124580031e-11
38567000000,1.75913124580031e-11
38568000000,1.75913124580031e-11
38569000000,1.75913124580031e-11
38570000000,1.75913124580031e-11
38571000000,1.75913124580031e-11
38572000000,1.75913124580031e-11
38573000000,1.75913124580031e-11
38574000000,1.75913124580031e-11
38575000000,1.75913124580031e-11
38576000000,1.75913124580031e-11
38577000000,1.75913124580031e-11
38578000000,1.75913124580031e-11
38579000000,1.75913124580031e-11
38580000000,1.75913124580031e-11
38581000000,1.75913124580031e-11
38582000000,1.75913124580031e-11
38583000000,1.75913124580031e-11
38584000000,1.75913124580031e-11
38585000000,1.75913124580031e-11
38586000000,1.75913124580031e-11
38587000000,1.75913124580031e-11
38588000000,1.75913124580031e-11
38589000000,1.75913124580031e-11
38590000000,1.75913124580031e-11
38591000000,1.75913124580031e-11
38592000000,1.75913124580031e-11
38593000000,1.75913124580031e-11
38594000000,1.75913124580031e-11
38595000000,1.75913124580031e-11
38596000000,1.75913124580031e-11
38597000000,1.75913124580031e-11
38598000000,1.75913124580031e-11
38599000000,1.75913124580031e-11
38600000000,1.75913124580031e-11
38601000000,1.75913124580031e-11
38602000000,1.75913124580031e-11
38603000000,1.75913124580031e-11
38604000000,1.75913124580031e-11
38605000000,1.75913124580031e-11
38606000000,1.75913124580031e-11
38607000000,1.75913124580031e-11
38608000000,1.75913124580031e-11
38609000000,1.75913124580031e-11
38610000000,1.75913124580031e-11
38611000000,1.75913124580031e-11
38612000000,1.75913124580031e-11
38613000000,1.75913124580031e-11
38614000000,1.75913124580031e-11
38615000000,1.75913124580031e-11
38616000000,1.75913124580031e-11
38617000000,1.75913124580031e-11
38618000000,1.75913124580031e-11
38619000000,1.75913124580031e-11
38620000000,1.75913124580031e-11
38621000000,1.75913124580031e-11
38622000000,1.75913124580031e-11
38623000000,1.75913124580031e-11
38624000000,1.75913124580031e-11
38625000000,1.75913124580031e-11
38626000000,1.75913124580031e-11
38627000000,1.75913124580031e-11
38628000000,1.75913124580031e-11
38629000000,1.75913124580031e-11
38630000000,1.75913124580031e-11
38631000000,1.75913124580031e-11
38632000000,1.75913124580031e-11
38633000000,1.75913124580031e-11
38634000000,1.75913124580031e-11
38635000000,1.75913124580031e-11
38636000000,1.75913124580031e-11
38637000000,1.75913124580031e-11
38638000000,1.75913124580031e-11
38639000000,1.75913124580031e-11
38640000000,1.75913124580031e-11
38641000000,1.75913124580031e-11
38642000000,1.75913124580031e-11
38643000000,1.75913124580031e-11
38644000000,1.75913124580031e-11
38645000000,1.75913124580031e-11
38646000000,1.75913124580031e-11
38647000000,1.75913124580031e-11
38648000000,1.75913124580031e-11
38649000000,1.75913124580031e-11
38650000000,1.75913124580031e-11
38651000000,1.75913124580031e-11
38652000000,1.75913124580031e-11
38653000000,1.75913124580031e-11
38654000000,1.75913124580031e-11
38655000000,1.75913124580031e-11
38656000000,1.75913124580031e-11
38657000000,1.75913124580031e-11
38658000000,1.75913124580031e-11
38659000000,1.75913124580031e-11
38660000000,1.75913124580031e-11
38661000000,1.75913124580031e-11
38662000000,1.75913124580031e-11
38663000000,1.75913124580031e-11
38664000000,1.75913124580031e-11
38665000000,1.75913124580031e-11
38666000000,1.75913124580031e-11
38667000000,1.75913124580031e-11
38668000000,1.75913124580031e-11
38669000000,1.75913124580031e-11
38670000000,1.75913124580031e-11
38671000000,1.75913124580031e-11
38672000000,1.75913124580031e-11
38673000000,1.75913124580031e-11
38674000000,1.75913124580031e-11
38675000000,1.75913124580031e-11
38676000000,1.75913124580031e-11
38677000000,1.75913124580031e-11
38678000000,1.75913124580031e-11
38679000000,1.75913124580031e-11
38680000000,1.75913124580031e-11
38681000000,1.75913124580031e-11
38682000000,1.75913124580031e-11
38683000000,1.75913124580031e-11
38684000000,1.75913124580031e-11
38685000000,1.75913124580031e-11
38686000000,1.75913124580031e-11
38687000000,1.75913124580031e-11
38688000000,1.75913124580031e-11
38689000000,1.75913124580031e-11
38690000000,1.75913124580031e-11
38691000000,1.75913124580031e-11
38692000000,1.75913124580031e-11
38693000000,1.75913124580031e-11
38694000000,1.75913124580031e-11
38695000000,1.75913124580031e-11
38696000000,1.75913124580031e-11
38697000000,1.75913124580031e-11
38698000000,1.75913124580031e-11
38699000000,1.75913124580031e-11
38700000000,1.75913124580031e-11
38701000000,1.75913124580031e-11
38702000000,1.75913124580031e-11
38703000000,1.75913124580031e-11
38704000000,1.75913124580031e-11
38705000000,1.75913124580031e-11
38706000000,1.75913124580031e-11
38707000000,1.75913124580031e-11
38708000000,1.75913124580031e-11
38709000000,1.75913124580031e-11
38710000000,1.75913124580031e-11
38711000000,1.75913124580031e-11
38712000000,1.75913124580031e-11
38713000000,1.75913124580031e-11
38714000000,1.75913124580031e-11
38715000000,1.75913124580031e-11
38716000000,1.75913124580031e-11
38717000000,1.75913124580031e-11
38718000000,1.75913124580031e-11
38719000000,1.75913124580031e-11
38720000000,1.75913124580031e-11
38721000000,1.75913124580031e-11
38722000000,1.75913124580031e-11
38723000000,1.75913124580031e-11
38724000000,1.75913124580031e-11
38725000000,1.75913124580031e-11
38726000000,1.75913124580031e-11
38727000000,1.75913124580031e-11
38728000000,1.75913124580031e-11
38729000000,1.75913124580031e-11
38730000000,1.75913124580031e-11
38731000000,1.75913124580031e-11
38732000000,1.75913124580031e-11
38733000000,1.75913124580031e-11
38734000000,1.75913124580031e-11
38735000000,1.75913124580031e-11
38736000000,1.75913124580031e-11
38737000000,1.75913124580031e-11
38738000000,1.75913124580031e-11
38739000000,1.75913124580031e-11
38740000000,1.75913124580031e-11
38741000000,1.75913124580031e-11
38742000000,1.75913124580031e-11
38743000000,1.75913124580031e-11
38744000000,1.75913124580031e-11
38745000000,1.75913124580031e-11
38746000000,1.75913124580031e-11
38747000000,1.75913124580031e-11
38748000000,1.75913124580031e-11
38749000000,1.75913124580031e-11
38750000000,1.75913124580031e-11
38751000000,1.75913124580031e-11
38752000000,1.75913124580031e-11
38753000000,1.75913124580031e-11
38754000000,1.75913124580031e-11
38755000000,1.75913124580031e-11
38756000000,1.75913124580031e-11
38757000000,1.75913124580031e-11
38758000000,1.75913124580031e-11
38759000000,1.75913124580031e-11
38760000000,1.75913124580031e-11
38761000000,1.75913124580031e-11
38762000000,1.75913124580031e-11
38763000000,1.75913124580031e-11
38764000000,1.75913124580031e-11
38765000000,1.75913124580031e-11
38766000000,1.75913124580031e-11
38767000000,1.75913124580031e-11
38768000000,1.75913124580031e-11
38769000000,1.75913124580031e-11
38770000000,1.75913124580031e-11
38771000000,1.75913124580031e-11
38772000000,1.75913124580031e-11
38773000000,1.75913124580031e-11
38774000000,1.75913124580031e-11
38775000000,1.75913124580031e-11
38776000000,1.75913124580031e-11
38777000000,1.75913124580031e-11
38778000000,1.75913124580031e-11
38779000000,1.75913124580031e-11
38780000000,1.75913124580031e-11
38781000000,1.75913124580031e-11
38782000000,1.75913124580031e-11
38783000000,1.75913124580031e-11
38784000000,1.75913124580031e-11
38785000000,1.75913124580031e-11
38786000000,1.75913124580031e-11
38787000000,1.75913124580031e-11
38788000000,1.75913124580031e-11
38789000000,1.75913124580031e-11
38790000000,1.75913124580031e-11
38791000000,1.75913124580031e-11
38792000000,1.75913124580031e-11
38793000000,1.75913124580031e-11
38794000000,1.75913124580031e-11
38795000000,1.75913124580031e-11
38796000000,1.75913124580031e-11
38797000000,1.75913124580031e-11
38798000000,1.75913124580031e-11
38799000000,1.75913124580031e-11
38800000000,1.75913124580031e-11
38801000000,1.75913124580031e-11
38802000000,1.75913124580031e-11
38803000000,1.75913124580031e-11
38804000000,1.75913124580031e-11
38805000000,1.75913124580031e-11
38806000000,1.75913124580031e-11
38807000000,1.75913124580031e-11
38808000000,1.75913124580031e-11
38809000000,1.75913124580031e-11
38810000000,1.75913124580031e-11
38811000000,1.75913124580031e-11
38812000000,1.75913124580031e-11
38813000000,1.75913124580031e-11
38814000000,1.75913124580031e-11
38815000000,1.75913124580031e-11
38816000000,1.75913124580031e-11
38817000000,1.75913124580031e-11
38818000000,1.75913124580031e-11
38819000000,1.75913124580031e-11
38820000000,1.75913124580031e-11
38821000000,1.75913124580031e-11
38822000000,1.75913124580031e-11
38823000000,1.75913124580031e-11
38824000000,1.75913124580031e-11
38825000000,1.75913124580031e-11
38826000000,1.75913124580031e-11
38827000000,1.75913124580031e-11
38828000000,1.75913124580031e-11
38829000000,1.75913124580031e-11
38830000000,1.75913124580031e-11
38831000000,1.75913124580031e-11
38832000000,1.75913124580031e-11
38833000000,1.75913124580031e-11
38834000000,1.75913124580031e-11
38835000000,1.75913124580031e-11
38836000000,1.75913124580031e-11
38837000000,1.75913124580031e-11
38838000000,1.75913124580031e-11
38839000000,1.75913124580031e-11
38840000000,1.75913124580031e-11
38841000000,1.75913124580031e-11
38842000000,1.75913124580031e-11
38843000000,1.75913124580031e-11
38844000000,1.75913124580031e-11
38845000000,1.75913124580031e-11
38846000000,1.75913124580031e-11
38847000000,1.75913124580031e-11
38848000000,1.75913124580031e-11
38849000000,1.75913124580031e-11
38850000000,1.75913124580031e-11
38851000000,1.75913124580031e-11
38852000000,1.75913124580031e-11
38853000000,1.75913124580031e-11
38854000000,1.75913124580031e-11
38855000000,1.75913124580031e-11
38856000000,1.75913124580031e-11
38857000000,1.75913124580031e-11
38858000000,1.75913124580031e-11
38859000000,1.75913124580031e-11
38860000000,1.75913124580031e-11
38861000000,1.75913124580031e-11
38862000000,1.75913124580031e-11
38863000000,1.75913124580031e-11
38864000000,1.75913124580031e-11
38865000000,1.75913124580031e-11
38866000000,1.75913124580031e-11
38867000000,1.75913124580031e-11
38868000000,1.75913124580031e-11
38869000000,1.75913124580031e-11
38870000000,1.75913124580031e-11
38871000000,1.75913124580031e-11
38872000000,1.75913124580031e-11
38873000000,1.75913124580031e-11
38874000000,1.75913124580031e-11
38875000000,1.75913124580031e-11
38876000000,1.75913124580031e-11
38877000000,1.75913124580031e-11
38878000000,1.75913124580031e-11
38879000000,1.75913124580031e-11
38880000000,1.75913124580031e-11
38881000000,1.75913124580031e-11
38882000000,1.75913124580031e-11
38883000000,1.75913124580031e-11
38884000000,1.75913124580031e-11
38885000000,1.75913124580031e-11
38886000000,1.75913124580031e-11
38887000000,1.75913124580031e-11
38888000000,1.75913124580031e-11
38889000000,1.75913124580031e-11
38890000000,1.75913124580031e-11
38891000000,1.75913124580031e-11
38892000000,1.75913124580031e-11
38893000000,1.75913124580031e-11
38894000000,1.75913124580031e-11
38895000000,1.75913124580031e-11
38896000000,1.75913124580031e-11
38897000000,1.75913124580031e-11
38898000000,1.75913124580031e-11
38899000000,1.75913124580031e-11
38900000000,1.75913124580031e-11
38901000000,1.75913124580031e-11
38902000000,1.75913124580031e-11
38903000000,1.75913124580031e-11
38904000000,1.75913124580031e-11
38905000000,1.75913124580031e-11
38906000000,1.75913124580031e-11
38907000000,1.75913124580031e-11
38908000000,1.75913124580031e-11
38909000000,1.75913124580031e-11
38910000000,1.75913124580031e-11
38911000000,1.75913124580031e-11
38912000000,1.75913124580031e-11
38913000000,1.75913124580031e-11
38914000000,1.75913124580031e-11
38915000000,1.75913124580031e-11
38916000000,1.75913124580031e-11
38917000000,1.75913124580031e-11
38918000000,1.75913124580031e-11
38919000000,1.75913124580031e-11
38920000000,1.75913124580031e-11
38921000000,1.75913124580031e-11
38922000000,1.75913124580031e-11
38923000000,1.75913124580031e-11
38924000000,1.75913124580031e-11
38925000000,1.75913124580031e-11
38926000000,1.75913124580031e-11
38927000000,1.75913124580031e-11
38928000000,1.75913124580031e-11
38929000000,1.75913124580031e-11
38930000000,1.75913124580031e-11
38931000000,1.75913124580031e-11
38932000000,1.75913124580031e-11
38933000000,1.75913124580031e-11
38934000000,1.75913124580031e-11
38935000000,1.75913124580031e-11
38936000000,1.75913124580031e-11
38937000000,1.75913124580031e-11
38938000000,1.75913124580031e-11
38939000000,1.75913124580031e-11
38940000000,1.75913124580031e-11
38941000000,1.75913124580031e-11
38942000000,1.75913124580031e-11
38943000000,1.75913124580031e-11
38944000000,1.75913124580031e-11
38945000000,1.75913124580031e-11
38946000000,1.75913124580031e-11
38947000000,1.75913124580031e-11
38948000000,1.75913124580031e-11
38949000000,1.75913124580031e-11
38950000000,1.75913124580031e-11
38951000000,1.75913124580031e-11
38952000000,1.75913124580031e-11
38953000000,1.75913124580031e-11
38954000000,1.75913124580031e-11
38955000000,1.75913124580031e-11
38956000000,1.75913124580031e-11
38957000000,1.75913124580031e-11
38958000000,1.75913124580031e-11
38959000000,1.75913124580031e-11
38960000000,1.75913124580031e-11
38961000000,1.75913124580031e-11
38962000000,1.75913124580031e-11
38963000000,1.75913124580031e-11
38964000000,1.75913124580031e-11
38965000000,1.75913124580031e-11
38966000000,1.75913124580031e-11
38967000000,1.75913124580031e-11
38968000000,1.75913124580031e-11
38969000000,1.75913124580031e-11
38970000000,1.75913124580031e-11
38971000000,1.75913124580031e-11
38972000000,1.75913124580031e-11
38973000000,1.75913124580031e-11
38974000000,1.75913124580031e-11
38975000000,1.75913124580031e-11
38976000000,1.75913124580031e-11
38977000000,1.75913124580031e-11
38978000000,1.75913124580031e-11
38979000000,1.75913124580031e-11
38980000000,1.75913124580031e-11
38981000000,1.75913124580031e-11
38982000000,1.75913124580031e-11
38983000000,1.75913124580031e-11
38984000000,1.75913124580031e-11
38985000000,1.75913124580031e-11
38986000000,1.75913124580031e-11
38987000000,1.75913124580031e-11
38988000000,1.75913124580031e-11
38989000000,1.75913124580031e-11
38990000000,1.75913124580031e-11
38991000000,1.75913124580031e-11
38992000000,1.75913124580031e-11
38993000000,1.75913124580031e-11
38994000000,1.75913124580031e-11
38995000000,1.75913124580031e-11
38996000000,1.75913124580031e-11
38997000000,1.75913124580031e-11
38998000000,1.75913124580031e-11
38999000000,1.75913124580031e-11
39000000000,1.75913124580031e-11
39001000000,1.75913124580031e-11
39002000000,1.75913124580031e-11
39003000000,1.75913124580031e-11
39004000000,1.75913124580031e-11
39005000000,1.75913124580031e-11
39006000000,1.75913124580031e-11
39007000000,1.75913124580031e-11
39008000000,1.75913124580031e-11
39009000000,1.75913124580031e-11
39010000000,1.75913124580031e-11
39011000000,1.75913124580031e-11
39012000000,1.75913124580031e-11
39013000000,1.75913124580031e-11
39014000000,1.75913124580031e-11
39015000000,1.75913124580031e-11
39016000000,1.75913124580031e-11
39017000000,1.75913124580031e-11
39018000000,1.75913124580031e-11
39019000000,1.75913124580031e-11
39020000000,1.75913124580031e-11
39021000000,1.75913124580031e-11
39022000000,1.75913124580031e-11
39023000000,1.75913124580031e-11
39024000000,1.75913124580031e-11
39025000000,1.75913124580031e-11
39026000000,1.75913124580031e-11
39027000000,1.75913124580031e-11
39028000000,1.75913124580031e-11
39029000000,1.75913124580031e-11
39030000000,1.75913124580031e-11
39031000000,1.75913124580031e-11
39032000000,1.75913124580031e-11
39033000000,1.75913124580031e-11
39034000000,1.75913124580031e-11
39035000000,1.75913124580031e-11
39036000000,1.75913124580031e-11
39037000000,1.75913124580031e-11
39038000000,1.75913124580031e-11
39039000000,1.75913124580031e-11
39040000000,1.75913124580031e-11
39041000000,1.75913124580031e-11
39042000000,1.75913124580031e-11
39043000000,1.75913124580031e-11
39044000000,1.75913124580031e-11
39045000000,1.75913124580031e-11
39046000000,1.75913124580031e-11
39047000000,1.75913124580031e-11
39048000000,1.75913124580031e-11
39049000000,1.75913124580031e-11
39050000000,1.75913124580031e-11
39051000000,1.75913124580031e-11
39052000000,1.75913124580031e-11
39053000000,1.75913124580031e-11
39054000000,1.75913124580031e-11
39055000000,1.75913124580031e-11
39056000000,1.75913124580031e-11
39057000000,1.75913124580031e-11
39058000000,1.75913124580031e-11
39059000000,1.75913124580031e-11
39060000000,1.75913124580031e-11
39061000000,1.75913124580031e-11
39062000000,1.75913124580031e-11
39063000000,1.75913124580031e-11
39064000000,1.75913124580031e-11
39065000000,1.75913124580031e-11
39066000000,1.75913124580031e-11
39067000000,1.75913124580031e-11
39068000000,1.75913124580031e-11
39069000000,1.75913124580031e-11
39070000000,1.75913124580031e-11
39071000000,1.75913124580031e-11
39072000000,1.75913124580031e-11
39073000000,1.75913124580031e-11
39074000000,1.75913124580031e-11
39075000000,1.75913124580031e-11
39076000000,1.75913124580031e-11
39077000000,1.75913124580031e-11
39078000000,1.75913124580031e-11
39079000000,1.75913124580031e-11
39080000000,1.75913124580031e-11
39081000000,1.75913124580031e-11
39082000000,1.75913124580031e-11
39083000000,1.75913124580031e-11
39084000000,1.75913124580031e-11
39085000000,1.75913124580031e-11
39086000000,1.75913124580031e-11
39087000000,1.75913124580031e-11
39088000000,1.75913124580031e-11
39089000000,1.75913124580031e-11
39090000000,1.75913124580031e-11
39091000000,1.75913124580031e-11
39092000000,1.75913124580031e-11
39093000000,1.75913124580031e-11
39094000000,1.75913124580031e-11
39095000000,1.75913124580031e-11
39096000000,1.75913124580031e-11
39097000000,1.75913124580031e-11
39098000000,1.75913124580031e-11
39099000000,1.75913124580031e-11
39100000000,1.75913124580031e-11
39101000000,1.75913124580031e-11
39102000000,1.75913124580031e-11
39103000000,1.75913124580031e-11
39104000000,1.75913124580031e-11
39105000000,1.75913124580031e-11
39106000000,1.75913124580031e-11
39107000000,1.75913124580031e-11
39108000000,1.75913124580031e-11
39109000000,1.75913124580031e-11
39110000000,1.75913124580031e-11
39111000000,1.75913124580031e-11
39112000000,1.75913124580031e-11
39113000000,1.75913124580031e-11
39114000000,1.75913124580031e-11
39115000000,1.75913124580031e-11
39116000000,1.75913124580031e-11
39117000000,1.75913124580031e-11
39118000000,1.75913124580031e-11
39119000000,1.75913124580031e-11
39120000000,1.75913124580031e-11
39121000000,1.75913124580031e-11
39122000000,1.75913124580031e-11
39123000000,1.75913124580031e-11
39124000000,1.75913124580031e-11
39125000000,1.75913124580031e-11
39126000000,1.75913124580031e-11
39127000000,1.75913124580031e-11
39128000000,1.75913124580031e-11
39129000000,1.75913124580031e-11
39130000000,1.75913124580031e-11
39131000000,1.75913124580031e-11
39132000000,1.75913124580031e-11
39133000000,1.75913124580031e-11
39134000000,1.75913124580031e-11
39135000000,1.75913124580031e-11
39136000000,1.75913124580031e-11
39137000000,1.75913124580031e-11
39138000000,1.75913124580031e-11
39139000000,1.75913124580031e-11
39140000000,1.75913124580031e-11
39141000000,1.75913124580031e-11
39142000000,1.75913124580031e-11
39143000000,1.75913124580031e-11
39144000000,1.75913124580031e-11
39145000000,1.75913124580031e-11
39146000000,1.75913124580031e-11
39147000000,1.75913124580031e-11
39148000000,1.75913124580031e-11
39149000000,1.75913124580031e-11
39150000000,1.75913124580031e-11
39151000000,1.75913124580031e-11
39152000000,1.75913124580031e-11
39153000000,1.75913124580031e-11
39154000000,1.75913124580031e-11
39155000000,1.75913124580031e-11
39156000000,1.75913124580031e-11
39157000000,1.75913124580031e-11
39158000000,1.75913124580031e-11
39159000000,1.75913124580031e-11
39160000000,1.75913124580031e-11
39161000000,1.75913124580031e-11
39162000000,1.75913124580031e-11
39163000000,1.75913124580031e-11
39164000000,1.75913124580031e-11
39165000000,1.75913124580031e-11
39166000000,1.75913124580031e-11
39167000000,1.75913124580031e-11
39168000000,1.75913124580031e-11
39169000000,1.75913124580031e-11
39170000000,1.75913124580031e-11
39171000000,1.75913124580031e-11
39172000000,1.75913124580031e-11
39173000000,1.75913124580031e-11
39174000000,1.75913124580031e-11
39175000000,1.75913124580031e-11
39176000000,1.75913124580031e-11
39177000000,1.75913124580031e-11
39178000000,1.75913124580031e-11
39179000000,1.75913124580031e-11
39180000000,1.75913124580031e-11
39181000000,1.75913124580031e-11
39182000000,1.75913124580031e-11
39183000000,1.75913124580031e-11
39184000000,1.75913124580031e-11
39185000000,1.75913124580031e-11
39186000000,1.75913124580031e-11
39187000000,1.75913124580031e-11
39188000000,1.75913124580031e-11
39189000000,1.75913124580031e-11
39190000000,1.75913124580031e-11
39191000000,1.75913124580031e-11
39192000000,1.75913124580031e-11
39193000000,1.75913124580031e-11
39194000000,1.75913124580031e-11
39195000000,1.75913124580031e-11
39196000000,1.75913124580031e-11
39197000000,1.75913124580031e-11
39198000000,1.75913124580031e-11
39199000000,1.75913124580031e-11
39200000000,1.75913124580031e-11
39201000000,1.75913124580031e-11
39202000000,1.75913124580031e-11
39203000000,1.75913124580031e-11
39204000000,1.75913124580031e-11
39205000000,1.75913124580031e-11
39206000000,1.75913124580031e-11
39207000000,1.75913124580031e-11
39208000000,1.75913124580031e-11
39209000000,1.75913124580031e-11
39210000000,1.75913124580031e-11
39211000000,1.75913124580031e-11
39212000000,1.75913124580031e-11
39213000000,1.75913124580031e-11
39214000000,1.75913124580031e-11
39215000000,1.75913124580031e-11
39216000000,1.75913124580031e-11
