%time,field.data
45115000000,1.0
45116000000,1.0
45117000000,1.0
45118000000,1.0
45119000000,1.0
45120000000,1.0
45121000000,1.0
45122000000,1.0
45123000000,1.0
45124000000,1.0
45125000000,1.0
45126000000,1.0
45127000000,1.0
45128000000,1.0
45129000000,1.0
45130000000,1.0
45131000000,1.0
45132000000,1.0
45133000000,1.0
45134000000,1.0
45135000000,1.0
45136000000,1.0
45137000000,1.0
45138000000,1.0
45139000000,1.0
45140000000,1.0
45141000000,1.0
45142000000,1.0
45143000000,1.0
45144000000,1.0
45145000000,1.0
45146000000,1.0
45147000000,1.0
45148000000,1.0
45149000000,1.0
45150000000,1.0
45151000000,1.0
45152000000,1.0
45153000000,1.0
45154000000,1.0
45155000000,1.0
45156000000,1.0
45157000000,1.0
45158000000,1.0
45159000000,1.0
45160000000,1.0
45161000000,1.0
45162000000,1.0
45163000000,1.0
45164000000,1.0
45165000000,1.0
45166000000,1.0
45167000000,1.0
45168000000,1.0
45169000000,1.0
45170000000,1.0
45171000000,1.0
45172000000,1.0
45173000000,1.0
45174000000,1.0
45175000000,1.0
45176000000,1.0
45177000000,1.0
45178000000,1.0
45179000000,1.0
45180000000,1.0
45181000000,1.0
45182000000,1.0
45183000000,1.0
45184000000,1.0
45185000000,1.0
45186000000,1.0
45187000000,1.0
45188000000,1.0
45189000000,1.0
45190000000,1.0
45191000000,1.0
45192000000,1.0
45193000000,1.0
45194000000,1.0
45195000000,1.0
45196000000,1.0
45197000000,1.0
45198000000,1.0
45199000000,1.0
45200000000,1.0
45201000000,1.0
45202000000,1.0
45203000000,1.0
45204000000,1.0
45205000000,1.0
45206000000,1.0
45207000000,1.0
45208000000,1.0
45209000000,1.0
45210000000,1.0
45211000000,1.0
45212000000,1.0
45213000000,1.0
45214000000,1.0
45215000000,1.0
45216000000,1.0
45217000000,1.0
45218000000,1.0
45219000000,1.0
45220000000,1.0
45221000000,1.0
45222000000,1.0
45223000000,1.0
45224000000,1.0
45225000000,1.0
45226000000,1.0
45227000000,1.0
45228000000,1.0
45229000000,1.0
45230000000,1.0
45231000000,1.0
45232000000,1.0
45233000000,1.0
45234000000,1.0
45235000000,1.0
45236000000,1.0
45237000000,1.0
45238000000,1.0
45239000000,1.0
45240000000,1.0
45241000000,1.0
45242000000,1.0
45243000000,1.0
45244000000,1.0
45245000000,1.0
45246000000,1.0
45247000000,1.0
45248000000,1.0
45249000000,1.0
45250000000,1.0
45251000000,1.0
45252000000,1.0
45253000000,1.0
45254000000,1.0
45255000000,1.0
45256000000,1.0
45257000000,1.0
45258000000,1.0
45259000000,1.0
45260000000,1.0
45261000000,1.0
45262000000,1.0
45263000000,1.0
45264000000,1.0
45265000000,1.0
45266000000,1.0
45267000000,1.0
45268000000,1.0
45269000000,1.0
45270000000,1.0
45271000000,1.0
45272000000,1.0
45273000000,1.0
45274000000,1.0
45275000000,1.0
45276000000,1.0
45277000000,1.0
45278000000,1.0
45279000000,1.0
45280000000,1.0
45281000000,1.0
45282000000,1.0
45283000000,1.0
45284000000,1.0
45285000000,1.0
45286000000,1.0
45287000000,1.0
45288000000,1.0
45289000000,1.0
45290000000,1.0
45291000000,1.0
45292000000,1.0
45293000000,1.0
45294000000,1.0
45295000000,1.0
45296000000,1.0
45297000000,1.0
45298000000,1.0
45299000000,1.0
45300000000,1.0
45301000000,1.0
45302000000,1.0
45303000000,1.0
45304000000,1.0
45305000000,1.0
45306000000,1.0
45307000000,1.0
45308000000,1.0
45309000000,1.0
45310000000,1.0
45311000000,1.0
45312000000,1.0
45313000000,1.0
45314000000,1.0
45315000000,1.0
45316000000,1.0
45317000000,1.0
45318000000,1.0
45319000000,1.0
45320000000,1.0
45321000000,1.0
45322000000,1.0
45323000000,1.0
45324000000,1.0
45325000000,1.0
45326000000,1.0
45327000000,1.0
45328000000,1.0
45329000000,1.0
45330000000,1.0
45331000000,1.0
45332000000,1.0
45333000000,1.0
45334000000,1.0
45335000000,1.0
45336000000,1.0
45337000000,1.0
45338000000,1.0
45339000000,1.0
45340000000,1.0
45341000000,1.0
45342000000,1.0
45343000000,1.0
45344000000,1.0
45345000000,1.0
45346000000,1.0
45347000000,1.0
45348000000,1.0
45349000000,1.0
45350000000,1.0
45351000000,1.0
45352000000,1.0
45353000000,1.0
45354000000,1.0
45355000000,1.0
45356000000,1.0
45357000000,1.0
45358000000,1.0
45359000000,1.0
45360000000,1.0
45361000000,1.0
45362000000,1.0
45363000000,1.0
45364000000,1.0
45365000000,1.0
45366000000,1.0
45367000000,1.0
45368000000,1.0
45369000000,1.0
45370000000,1.0
45371000000,1.0
45372000000,1.0
45373000000,1.0
45374000000,1.0
45375000000,1.0
45376000000,1.0
45377000000,1.0
45378000000,1.0
45379000000,1.0
45380000000,1.0
45381000000,1.0
45382000000,1.0
45383000000,1.0
45384000000,1.0
45385000000,1.0
45386000000,1.0
45387000000,1.0
45388000000,1.0
45389000000,1.0
45390000000,1.0
45391000000,1.0
45392000000,1.0
45393000000,1.0
45394000000,1.0
45395000000,1.0
45396000000,1.0
45397000000,1.0
45398000000,1.0
45399000000,1.0
45400000000,1.0
45401000000,1.0
45402000000,1.0
45403000000,1.0
45404000000,1.0
45405000000,1.0
45406000000,1.0
45407000000,1.0
45408000000,1.0
45409000000,1.0
45410000000,1.0
45411000000,1.0
45412000000,1.0
45413000000,1.0
45414000000,1.0
45415000000,1.0
45416000000,1.0
45417000000,1.0
45418000000,1.0
45419000000,1.0
45420000000,1.0
45421000000,1.0
45422000000,1.0
45423000000,1.0
45424000000,1.0
45425000000,1.0
45426000000,1.0
45427000000,1.0
45428000000,1.0
45429000000,1.0
45430000000,1.0
45431000000,1.0
45432000000,1.0
45433000000,1.0
45434000000,1.0
45435000000,1.0
45436000000,1.0
45437000000,1.0
45438000000,1.0
45439000000,1.0
45440000000,1.0
45441000000,1.0
45442000000,1.0
45443000000,1.0
45444000000,1.0
45445000000,1.0
45446000000,1.0
45447000000,1.0
45448000000,1.0
45449000000,1.0
45450000000,1.0
45451000000,1.0
45452000000,1.0
45453000000,1.0
45454000000,1.0
45455000000,1.0
45456000000,1.0
45457000000,1.0
45458000000,1.0
45459000000,1.0
45460000000,1.0
45461000000,1.0
45462000000,1.0
45463000000,1.0
45464000000,1.0
45465000000,1.0
45466000000,1.0
45467000000,1.0
45468000000,1.0
45469000000,1.0
45470000000,1.0
45471000000,1.0
45472000000,1.0
45473000000,1.0
45474000000,1.0
45475000000,1.0
45475000000,1.0
45477000000,1.0
45478000000,1.0
45479000000,1.0
45480000000,1.0
45481000000,1.0
45482000000,1.0
45483000000,1.0
45484000000,1.0
45485000000,1.0
45486000000,1.0
45487000000,1.0
45488000000,1.0
45489000000,1.0
45490000000,1.0
45491000000,1.0
45492000000,1.0
45493000000,1.0
45494000000,1.0
45495000000,1.0
45496000000,1.0
45497000000,1.0
45498000000,1.0
45499000000,1.0
45500000000,1.0
45501000000,1.0
45502000000,1.0
45503000000,1.0
45504000000,1.0
45505000000,1.0
45506000000,1.0
45507000000,1.0
45508000000,1.0
45509000000,1.0
45510000000,1.0
45511000000,1.0
45512000000,1.0
45513000000,1.0
45514000000,1.0
45515000000,1.0
45516000000,1.0
45517000000,1.0
45518000000,1.0
45519000000,1.0
45520000000,1.0
45521000000,1.0
45522000000,1.0
45523000000,1.0
45524000000,1.0
45525000000,1.0
45526000000,1.0
45527000000,1.0
45528000000,1.0
45529000000,1.0
45530000000,1.0
45531000000,1.0
45532000000,1.0
45533000000,1.0
45534000000,1.0
45535000000,1.0
45536000000,1.0
45537000000,1.0
45538000000,1.0
45539000000,1.0
45540000000,1.0
45541000000,1.0
45542000000,1.0
45543000000,1.0
45544000000,1.0
45545000000,1.0
45546000000,1.0
45547000000,1.0
45548000000,1.0
45549000000,1.0
45550000000,1.0
45551000000,1.0
45552000000,1.0
45553000000,1.0
45554000000,1.0
45555000000,1.0
45556000000,1.0
45557000000,1.0
45558000000,1.0
45559000000,1.0
45560000000,1.0
45561000000,1.0
45562000000,1.0
45563000000,1.0
45564000000,1.0
45565000000,1.0
45566000000,1.0
45567000000,1.0
45568000000,1.0
45569000000,1.0
45570000000,1.0
45571000000,1.0
45572000000,1.0
45573000000,1.0
45574000000,1.0
45575000000,1.0
45576000000,1.0
45577000000,1.0
45578000000,1.0
45579000000,1.0
45580000000,1.0
45581000000,1.0
45582000000,1.0
45583000000,1.0
45584000000,1.0
45585000000,1.0
45586000000,1.0
45587000000,1.0
45588000000,1.0
45589000000,1.0
45590000000,1.0
45591000000,1.0
45592000000,1.0
45593000000,1.0
45594000000,1.0
45595000000,1.0
45596000000,1.0
45597000000,1.0
45598000000,1.0
45599000000,1.0
45600000000,1.0
45601000000,1.0
45602000000,1.0
45603000000,1.0
45604000000,1.0
45605000000,1.0
45606000000,1.0
45607000000,1.0
45608000000,1.0
45609000000,1.0
45610000000,1.0
45611000000,1.0
45612000000,1.0
45613000000,1.0
45614000000,1.0
45615000000,1.0
45616000000,1.0
45617000000,1.0
45618000000,1.0
45619000000,1.0
45620000000,1.0
45621000000,1.0
45622000000,1.0
45623000000,1.0
45624000000,1.0
45625000000,1.0
45626000000,1.0
45627000000,1.0
45628000000,1.0
45629000000,1.0
45630000000,1.0
45631000000,1.0
45632000000,1.0
45633000000,1.0
45634000000,1.0
45635000000,1.0
45636000000,1.0
45637000000,1.0
45638000000,1.0
45639000000,1.0
45640000000,1.0
45641000000,1.0
45642000000,1.0
45643000000,1.0
45644000000,1.0
45645000000,1.0
45646000000,1.0
45647000000,1.0
45648000000,1.0
45649000000,1.0
45650000000,1.0
45651000000,1.0
45652000000,1.0
45653000000,1.0
45654000000,1.0
45655000000,1.0
45656000000,1.0
45657000000,1.0
45658000000,1.0
45659000000,1.0
45660000000,1.0
45661000000,1.0
45662000000,1.0
45663000000,1.0
45664000000,1.0
45665000000,1.0
45666000000,1.0
45667000000,1.0
45668000000,1.0
45669000000,1.0
45670000000,1.0
45671000000,1.0
45672000000,1.0
45673000000,1.0
45674000000,1.0
45675000000,1.0
45676000000,1.0
45677000000,1.0
45678000000,1.0
45679000000,1.0
45680000000,1.0
45681000000,1.0
45682000000,1.0
45683000000,1.0
45684000000,1.0
45685000000,1.0
45686000000,1.0
45687000000,1.0
45688000000,1.0
45689000000,1.0
45690000000,1.0
45691000000,1.0
45692000000,1.0
45693000000,1.0
45694000000,1.0
45695000000,1.0
45696000000,1.0
45697000000,1.0
45698000000,1.0
45699000000,1.0
45700000000,1.0
45701000000,1.0
45702000000,1.0
45703000000,1.0
45704000000,1.0
45705000000,1.0
45706000000,1.0
45707000000,1.0
45708000000,1.0
45709000000,1.0
45710000000,1.0
45711000000,1.0
45712000000,1.0
45713000000,1.0
45714000000,1.0
45715000000,1.0
45716000000,1.0
45717000000,1.0
45718000000,1.0
45719000000,1.0
45720000000,1.0
45721000000,1.0
45722000000,1.0
45723000000,1.0
45724000000,1.0
45725000000,1.0
45726000000,1.0
45727000000,1.0
45728000000,1.0
45729000000,1.0
45730000000,1.0
45731000000,1.0
45732000000,1.0
45733000000,1.0
45734000000,1.0
45735000000,1.0
45736000000,1.0
45737000000,1.0
45738000000,1.0
45739000000,1.0
45740000000,1.0
45741000000,1.0
45742000000,1.0
45743000000,1.0
45744000000,1.0
45745000000,1.0
45746000000,1.0
45747000000,1.0
45748000000,1.0
45749000000,1.0
45750000000,1.0
45751000000,1.0
45752000000,1.0
45753000000,1.0
45754000000,1.0
45755000000,1.0
45756000000,1.0
45757000000,1.0
45758000000,1.0
45759000000,1.0
45760000000,1.0
45761000000,1.0
45762000000,1.0
45763000000,1.0
45764000000,1.0
